cys	  90.0	-170.0	1.633493e-005	1.102220e+001
cys	 100.0	-170.0	1.229275e-005	1.130650e+001
cys	 110.0	-170.0	8.589278e-006	1.166500e+001
cys	 120.0	-170.0	5.676321e-006	1.207921e+001
cys	 130.0	-170.0	3.880450e-006	1.245956e+001
cys	 140.0	-170.0	4.301240e-006	1.235661e+001
cys	 150.0	-170.0	1.250803e-005	1.128914e+001
cys	 160.0	-170.0	5.189686e-005	9.866252e+000
cys	 170.0	-170.0	1.960948e-004	8.536912e+000
cys	-180.0	-160.0	2.495543e-004	8.295834e+000
cys	-170.0	-160.0	5.300347e-004	7.542568e+000
cys	-160.0	-160.0	8.200567e-004	7.106137e+000
cys	-150.0	-160.0	8.722413e-004	7.044444e+000
cys	-140.0	-160.0	6.363907e-004	7.359698e+000
cys	-130.0	-160.0	3.640256e-004	7.918286e+000
cys	-120.0	-160.0	2.250056e-004	8.399385e+000
cys	-110.0	-160.0	1.861908e-004	8.588739e+000
cys	-100.0	-160.0	1.841915e-004	8.599535e+000
cys	 -90.0	-160.0	1.804184e-004	8.620232e+000
cys	 -80.0	-160.0	1.522912e-004	8.789716e+000
cys	 -70.0	-160.0	1.050029e-004	9.161523e+000
cys	 -60.0	-160.0	5.842432e-005	9.747778e+000
cys	 -50.0	-160.0	2.572641e-005	1.056799e+001
cys	 -40.0	-160.0	9.211470e-006	1.159506e+001
cys	 -30.0	-160.0	3.435895e-006	1.258123e+001
cys	 -20.0	-160.0	2.403491e-006	1.293859e+001
cys	 -10.0	-160.0	3.279291e-006	1.262788e+001
cys	   0.0	-160.0	5.400613e-006	1.212900e+001
cys	  10.0	-160.0	8.769688e-006	1.164421e+001
cys	  20.0	-160.0	1.330824e-005	1.122713e+001
cys	  30.0	-160.0	1.851956e-005	1.089668e+001
cys	  40.0	-160.0	2.341172e-005	1.066227e+001
cys	  50.0	-160.0	2.674886e-005	1.052902e+001
cys	  60.0	-160.0	2.756879e-005	1.049883e+001
cys	  70.0	-160.0	2.566202e-005	1.057050e+001
cys	  80.0	-160.0	2.166624e-005	1.073976e+001
cys	  90.0	-160.0	1.671084e-005	1.099945e+001
cys	 100.0	-160.0	1.188975e-005	1.133983e+001
cys	 110.0	-160.0	7.907132e-006	1.174775e+001
cys	 120.0	-160.0	5.033523e-006	1.219939e+001
cys	 130.0	-160.0	3.341434e-006	1.260911e+001
cys	 140.0	-160.0	3.368410e-006	1.260107e+001
cys	 150.0	-160.0	8.083369e-006	1.172570e+001
cys	 160.0	-160.0	2.815971e-005	1.047762e+001
cys	 170.0	-160.0	9.185489e-005	9.295301e+000
cys	-180.0	-150.0	9.645499e-005	9.246434e+000
cys	-170.0	-150.0	1.885412e-004	8.576194e+000
cys	-160.0	-150.0	2.833800e-004	8.168722e+000
cys	-150.0	-150.0	3.111216e-004	8.075327e+000
cys	-140.0	-150.0	2.540694e-004	8.277903e+000
cys	-130.0	-150.0	1.814307e-004	8.614637e+000
cys	-120.0	-150.0	1.446494e-004	8.841198e+000
cys	-110.0	-150.0	1.332883e-004	8.922996e+000
cys	-100.0	-150.0	1.237600e-004	8.997167e+000
cys	 -90.0	-150.0	1.048372e-004	9.163102e+000
cys	 -80.0	-150.0	7.675463e-005	9.474897e+000
cys	 -70.0	-150.0	4.782534e-005	9.947955e+000
cys	 -60.0	-150.0	2.575702e-005	1.056680e+001
cys	 -50.0	-150.0	1.233525e-005	1.130305e+001
cys	 -40.0	-150.0	5.705567e-006	1.207407e+001
cys	 -30.0	-150.0	3.255989e-006	1.263501e+001
cys	 -20.0	-150.0	3.118289e-006	1.267823e+001
cys	 -10.0	-150.0	4.533352e-006	1.230405e+001
cys	   0.0	-150.0	7.439125e-006	1.180876e+001
cys	  10.0	-150.0	1.193510e-005	1.133603e+001
cys	  20.0	-150.0	1.784083e-005	1.093402e+001
cys	  30.0	-150.0	2.438444e-005	1.062157e+001
cys	  40.0	-150.0	3.017845e-005	1.040838e+001
cys	  50.0	-150.0	3.362953e-005	1.030011e+001
cys	  60.0	-150.0	3.365596e-005	1.029932e+001
cys	  70.0	-150.0	3.026542e-005	1.040550e+001
cys	  80.0	-150.0	2.455247e-005	1.061470e+001
cys	  90.0	-150.0	1.810747e-005	1.091919e+001
cys	 100.0	-150.0	1.228583e-005	1.130706e+001
cys	 110.0	-150.0	7.806851e-006	1.176051e+001
cys	 120.0	-150.0	4.795190e-006	1.224790e+001
cys	 130.0	-150.0	3.093587e-006	1.268618e+001
cys	 140.0	-150.0	2.757525e-006	1.280118e+001
cys	 150.0	-150.0	5.032205e-006	1.219965e+001
cys	 160.0	-150.0	1.427786e-005	1.115680e+001
cys	 170.0	-150.0	4.014275e-005	1.012307e+001
cys	-180.0	-140.0	3.846137e-005	1.016586e+001
cys	-170.0	-140.0	6.833056e-005	9.591153e+000
cys	-160.0	-140.0	9.917930e-005	9.218581e+000
cys	-150.0	-140.0	1.168876e-004	9.054298e+000
cys	-140.0	-140.0	1.185438e-004	9.040228e+000
cys	-130.0	-140.0	1.172168e-004	9.051486e+000
cys	-120.0	-140.0	1.203823e-004	9.024838e+000
cys	-110.0	-140.0	1.211987e-004	9.018079e+000
cys	-100.0	-140.0	1.115319e-004	9.101200e+000
cys	 -90.0	-140.0	9.057658e-005	9.309315e+000
cys	 -80.0	-140.0	6.402656e-005	9.656212e+000
cys	 -70.0	-140.0	3.954710e-005	1.013802e+001
cys	 -60.0	-140.0	2.183787e-005	1.073187e+001
cys	 -50.0	-140.0	1.125181e-005	1.139498e+001
cys	 -40.0	-140.0	5.918175e-006	1.203748e+001
cys	 -30.0	-140.0	3.892980e-006	1.245634e+001
cys	 -20.0	-140.0	4.007285e-006	1.242740e+001
cys	 -10.0	-140.0	5.871346e-006	1.204543e+001
cys	   0.0	-140.0	9.549279e-006	1.155904e+001
cys	  10.0	-140.0	1.513672e-005	1.109839e+001
cys	  20.0	-140.0	2.231733e-005	1.071015e+001
cys	  30.0	-140.0	3.003753e-005	1.041306e+001
cys	  40.0	-140.0	3.655019e-005	1.021682e+001
cys	  50.0	-140.0	3.998034e-005	1.012712e+001
cys	  60.0	-140.0	3.920094e-005	1.014681e+001
cys	  70.0	-140.0	3.445489e-005	1.027586e+001
cys	  80.0	-140.0	2.723831e-005	1.051089e+001
cys	  90.0	-140.0	1.951328e-005	1.084442e+001
cys	 100.0	-140.0	1.283200e-005	1.126357e+001
cys	 110.0	-140.0	7.917062e-006	1.174649e+001
cys	 120.0	-140.0	4.777856e-006	1.225152e+001
cys	 130.0	-140.0	3.089556e-006	1.268748e+001
cys	 140.0	-140.0	2.601883e-006	1.285928e+001
cys	 150.0	-140.0	3.626501e-006	1.252724e+001
cys	 160.0	-140.0	7.742806e-006	1.176875e+001
cys	 170.0	-140.0	1.819058e-005	1.091461e+001
cys	-180.0	-130.0	1.905721e-005	1.086807e+001
cys	-170.0	-130.0	3.172068e-005	1.035854e+001
cys	-160.0	-130.0	4.688597e-005	9.967792e+000
cys	-150.0	-130.0	6.284630e-005	9.674819e+000
cys	-140.0	-130.0	7.947536e-005	9.440064e+000
cys	-130.0	-130.0	9.683377e-005	9.242515e+000
cys	-120.0	-130.0	1.112336e-004	9.103878e+000
cys	-110.0	-130.0	1.159858e-004	9.062043e+000
cys	-100.0	-130.0	1.070456e-004	9.142256e+000
cys	 -90.0	-130.0	8.655713e-005	9.354706e+000
cys	 -80.0	-130.0	6.135222e-005	9.698879e+000
cys	 -70.0	-130.0	3.853547e-005	1.016393e+001
cys	 -60.0	-130.0	2.194866e-005	1.072680e+001
cys	 -50.0	-130.0	1.181717e-005	1.134596e+001
cys	 -40.0	-130.0	6.566111e-006	1.193359e+001
cys	 -30.0	-130.0	4.550764e-006	1.230022e+001
cys	 -20.0	-130.0	4.792941e-006	1.224837e+001
cys	 -10.0	-130.0	6.997723e-006	1.186993e+001
cys	   0.0	-130.0	1.125740e-005	1.139448e+001
cys	  10.0	-130.0	1.762173e-005	1.094638e+001
cys	  20.0	-130.0	2.562717e-005	1.057186e+001
cys	  30.0	-130.0	3.398343e-005	1.028964e+001
cys	  40.0	-130.0	4.070399e-005	1.010918e+001
cys	  50.0	-130.0	4.379907e-005	1.003590e+001
cys	  60.0	-130.0	4.222763e-005	1.007244e+001
cys	  70.0	-130.0	3.647897e-005	1.021877e+001
cys	  80.0	-130.0	2.832765e-005	1.047167e+001
cys	  90.0	-130.0	1.992385e-005	1.082359e+001
cys	 100.0	-130.0	1.287290e-005	1.126039e+001
cys	 110.0	-130.0	7.848691e-006	1.175516e+001
cys	 120.0	-130.0	4.771874e-006	1.225277e+001
cys	 130.0	-130.0	3.224410e-006	1.264476e+001
cys	 140.0	-130.0	2.813371e-006	1.278113e+001
cys	 150.0	-130.0	3.442925e-006	1.257919e+001
cys	 160.0	-130.0	5.582870e-006	1.209581e+001
cys	 170.0	-130.0	1.037731e-005	1.147589e+001
cys	-180.0	-120.0	1.357237e-005	1.120747e+001
cys	-170.0	-120.0	2.136983e-005	1.075353e+001
cys	-160.0	-120.0	3.245086e-005	1.033578e+001
cys	-150.0	-120.0	4.732831e-005	9.958402e+000
cys	-140.0	-120.0	6.585477e-005	9.628059e+000
cys	-130.0	-120.0	8.561192e-005	9.365686e+000
cys	-120.0	-120.0	1.011973e-004	9.198439e+000
cys	-110.0	-120.0	1.064425e-004	9.147905e+000
cys	-100.0	-120.0	9.845371e-005	9.225924e+000
cys	 -90.0	-120.0	7.985557e-005	9.435291e+000
cys	 -80.0	-120.0	5.710800e-005	9.770566e+000
cys	 -70.0	-120.0	3.650787e-005	1.021798e+001
cys	 -60.0	-120.0	2.135523e-005	1.075421e+001
cys	 -50.0	-120.0	1.189820e-005	1.133912e+001
cys	 -40.0	-120.0	6.876489e-006	1.188740e+001
cys	 -30.0	-120.0	4.933212e-006	1.221952e+001
cys	 -20.0	-120.0	5.255507e-006	1.215623e+001
cys	 -10.0	-120.0	7.616771e-006	1.178516e+001
cys	   0.0	-120.0	1.210860e-005	1.132159e+001
cys	  10.0	-120.0	1.871482e-005	1.088619e+001
cys	  20.0	-120.0	2.684769e-005	1.052533e+001
cys	  30.0	-120.0	3.508139e-005	1.025784e+001
cys	  40.0	-120.0	4.137084e-005	1.009293e+001
cys	  50.0	-120.0	4.381482e-005	1.003554e+001
cys	  60.0	-120.0	4.158416e-005	1.008779e+001
cys	  70.0	-120.0	3.538495e-005	1.024922e+001
cys	  80.0	-120.0	2.709437e-005	1.051618e+001
cys	  90.0	-120.0	1.882477e-005	1.088034e+001
cys	 100.0	-120.0	1.206808e-005	1.132495e+001
cys	 110.0	-120.0	7.391507e-006	1.181518e+001
cys	 120.0	-120.0	4.656132e-006	1.227733e+001
cys	 130.0	-120.0	3.422135e-006	1.258525e+001
cys	 140.0	-120.0	3.265262e-006	1.263217e+001
cys	 150.0	-120.0	3.951864e-006	1.244132e+001
cys	 160.0	-120.0	5.554315e-006	1.210094e+001
cys	 170.0	-120.0	8.523480e-006	1.167269e+001
cys	-180.0	-110.0	1.262249e-005	1.128003e+001
cys	-170.0	-110.0	1.852310e-005	1.089649e+001
cys	-160.0	-110.0	2.747909e-005	1.050209e+001
cys	-150.0	-110.0	4.024482e-005	1.012053e+001
cys	-140.0	-110.0	5.650209e-005	9.781233e+000
cys	-130.0	-110.0	7.373258e-005	9.515066e+000
cys	-120.0	-110.0	8.715309e-005	9.347844e+000
cys	-110.0	-110.0	9.167409e-005	9.297271e+000
cys	-100.0	-110.0	8.499467e-005	9.372922e+000
cys	 -90.0	-110.0	6.937983e-005	9.575914e+000
cys	 -80.0	-110.0	5.027468e-005	9.898009e+000
cys	 -70.0	-110.0	3.286670e-005	1.032305e+001
cys	 -60.0	-110.0	1.979988e-005	1.082983e+001
cys	 -50.0	-110.0	1.136951e-005	1.138458e+001
cys	 -40.0	-110.0	6.746773e-006	1.190645e+001
cys	 -30.0	-110.0	4.929654e-006	1.222024e+001
cys	 -20.0	-110.0	5.260040e-006	1.215537e+001
cys	 -10.0	-110.0	7.546078e-006	1.179448e+001
cys	   0.0	-110.0	1.185150e-005	1.134306e+001
cys	  10.0	-110.0	1.809430e-005	1.091991e+001
cys	  20.0	-110.0	2.562198e-005	1.057206e+001
cys	  30.0	-110.0	3.301169e-005	1.031865e+001
cys	  40.0	-110.0	3.835194e-005	1.016871e+001
cys	  50.0	-110.0	4.000029e-005	1.012662e+001
cys	  60.0	-110.0	3.740081e-005	1.019382e+001
cys	  70.0	-110.0	3.139056e-005	1.036900e+001
cys	  80.0	-110.0	2.375941e-005	1.064753e+001
cys	  90.0	-110.0	1.638335e-005	1.101924e+001
cys	 100.0	-110.0	1.051582e-005	1.146263e+001
cys	 110.0	-110.0	6.588400e-006	1.193020e+001
cys	 120.0	-110.0	4.439542e-006	1.232496e+001
cys	 130.0	-110.0	3.667130e-006	1.251610e+001
cys	 140.0	-110.0	3.880229e-006	1.245962e+001
cys	 150.0	-110.0	4.816729e-006	1.224342e+001
cys	 160.0	-110.0	6.406573e-006	1.195819e+001
cys	 170.0	-110.0	8.841788e-006	1.163602e+001
cys	-180.0	-100.0	1.307232e-005	1.124501e+001
cys	-170.0	-100.0	1.787859e-005	1.093191e+001
cys	-160.0	-100.0	2.518226e-005	1.058937e+001
cys	-150.0	-100.0	3.564325e-005	1.024195e+001
cys	-140.0	-100.0	4.896388e-005	9.924428e+000
cys	-130.0	-100.0	6.321210e-005	9.669015e+000
cys	-120.0	-100.0	7.483380e-005	9.500241e+000
cys	-110.0	-100.0	7.970885e-005	9.437130e+000
cys	-100.0	-100.0	7.527460e-005	9.494368e+000
cys	 -90.0	-100.0	6.280516e-005	9.675473e+000
cys	 -80.0	-100.0	4.700059e-005	9.965350e+000
cys	 -70.0	-100.0	3.226617e-005	1.034149e+001
cys	 -60.0	-100.0	2.042343e-005	1.079883e+001
cys	 -50.0	-100.0	1.190848e-005	1.133826e+001
cys	 -40.0	-100.0	6.821058e-006	1.189550e+001
cys	 -30.0	-100.0	4.703113e-006	1.226729e+001
cys	 -20.0	-100.0	4.830108e-006	1.224064e+001
cys	 -10.0	-100.0	6.801801e-006	1.189832e+001
cys	   0.0	-100.0	1.054975e-005	1.145941e+001
cys	  10.0	-100.0	1.592612e-005	1.104755e+001
cys	  20.0	-100.0	2.229013e-005	1.071137e+001
cys	  30.0	-100.0	2.835976e-005	1.047054e+001
cys	  40.0	-100.0	3.250943e-005	1.033398e+001
cys	  50.0	-100.0	3.344803e-005	1.030552e+001
cys	  60.0	-100.0	3.087219e-005	1.038565e+001
cys	  70.0	-100.0	2.562589e-005	1.057191e+001
cys	  80.0	-100.0	1.925052e-005	1.085797e+001
cys	  90.0	-100.0	1.326243e-005	1.123058e+001
cys	 100.0	-100.0	8.628143e-006	1.166048e+001
cys	 110.0	-100.0	5.658799e-006	1.208230e+001
cys	 120.0	-100.0	4.213939e-006	1.237711e+001
cys	 130.0	-100.0	3.971225e-006	1.243644e+001
cys	 140.0	-100.0	4.603740e-006	1.228864e+001
cys	 150.0	-100.0	5.855650e-006	1.204810e+001
cys	 160.0	-100.0	7.590902e-006	1.178856e+001
cys	 170.0	-100.0	9.874890e-006	1.152552e+001
cys	-180.0	 -90.0	1.418048e-005	1.116364e+001
cys	-170.0	 -90.0	1.853324e-005	1.089594e+001
cys	-160.0	 -90.0	2.510463e-005	1.059246e+001
cys	-150.0	 -90.0	3.461975e-005	1.027109e+001
cys	-140.0	 -90.0	4.726368e-005	9.959768e+000
cys	-130.0	 -90.0	6.243014e-005	9.681462e+000
cys	-120.0	 -90.0	7.818074e-005	9.456487e+000
cys	-110.0	 -90.0	9.003254e-005	9.315339e+000
cys	-100.0	 -90.0	9.192719e-005	9.294514e+000
cys	 -90.0	 -90.0	8.223702e-005	9.405905e+000
cys	 -80.0	 -90.0	6.672873e-005	9.614875e+000
cys	 -70.0	 -90.0	5.117199e-005	9.880318e+000
cys	 -60.0	 -90.0	3.601738e-005	1.023151e+001
cys	 -50.0	 -90.0	2.144065e-005	1.075022e+001
cys	 -40.0	 -90.0	1.060648e-005	1.145405e+001
cys	 -30.0	 -90.0	5.337938e-006	1.214067e+001
cys	 -20.0	 -90.0	4.275225e-006	1.236267e+001
cys	 -10.0	 -90.0	5.609106e-006	1.209112e+001
cys	   0.0	 -90.0	8.553615e-006	1.166916e+001
cys	  10.0	 -90.0	1.278230e-005	1.126745e+001
cys	  20.0	 -90.0	1.771774e-005	1.094094e+001
cys	  30.0	 -90.0	2.231689e-005	1.071017e+001
cys	  40.0	 -90.0	2.532249e-005	1.058382e+001
cys	  50.0	 -90.0	2.580681e-005	1.056487e+001
cys	  60.0	 -90.0	2.364307e-005	1.065244e+001
cys	  70.0	 -90.0	1.955630e-005	1.084221e+001
cys	  80.0	 -90.0	1.473144e-005	1.112553e+001
cys	  90.0	 -90.0	1.028294e-005	1.148502e+001
cys	 100.0	 -90.0	6.914090e-006	1.188195e+001
cys	 110.0	 -90.0	4.869967e-006	1.223242e+001
cys	 120.0	 -90.0	4.078909e-006	1.240968e+001
cys	 130.0	 -90.0	4.323768e-006	1.235138e+001
cys	 140.0	 -90.0	5.350583e-006	1.213830e+001
cys	 150.0	 -90.0	6.919325e-006	1.188119e+001
cys	 160.0	 -90.0	8.859404e-006	1.163403e+001
cys	 170.0	 -90.0	1.117642e-005	1.140170e+001
cys	-180.0	 -80.0	1.598776e-005	1.104369e+001
cys	-170.0	 -80.0	2.092502e-005	1.077457e+001
cys	-160.0	 -80.0	2.857764e-005	1.046289e+001
cys	-150.0	 -80.0	4.035565e-005	1.011778e+001
cys	-140.0	 -80.0	5.818945e-005	9.751807e+000
cys	-130.0	 -80.0	8.466875e-005	9.376764e+000
cys	-120.0	 -80.0	1.206125e-004	9.022928e+000
cys	-110.0	 -80.0	1.584004e-004	8.750385e+000
cys	-100.0	 -80.0	1.803357e-004	8.620690e+000
cys	 -90.0	 -80.0	1.757371e-004	8.646522e+000
cys	 -80.0	 -80.0	1.563393e-004	8.763482e+000
cys	 -70.0	 -80.0	1.376937e-004	8.890479e+000
cys	 -60.0	 -80.0	1.140662e-004	9.078732e+000
cys	 -50.0	 -80.0	7.511257e-005	9.496523e+000
cys	 -40.0	 -80.0	3.509382e-005	1.025749e+001
cys	 -30.0	 -80.0	1.205422e-005	1.132610e+001
cys	 -20.0	 -80.0	4.737198e-006	1.226006e+001
cys	 -10.0	 -80.0	4.378923e-006	1.233871e+001
cys	   0.0	 -80.0	6.350100e-006	1.196704e+001
cys	  10.0	 -80.0	9.393624e-006	1.157548e+001
cys	  20.0	 -80.0	1.293295e-005	1.125573e+001
cys	  30.0	 -80.0	1.619921e-005	1.103055e+001
cys	  40.0	 -80.0	1.831738e-005	1.090766e+001
cys	  50.0	 -80.0	1.868308e-005	1.088789e+001
cys	  60.0	 -80.0	1.725508e-005	1.096740e+001
cys	  70.0	 -80.0	1.453435e-005	1.113900e+001
cys	  80.0	 -80.0	1.128280e-005	1.139223e+001
cys	  90.0	 -80.0	8.221036e-006	1.170881e+001
cys	 100.0	 -80.0	5.862248e-006	1.204698e+001
cys	 110.0	 -80.0	4.474138e-006	1.231720e+001
cys	 120.0	 -80.0	4.111277e-006	1.240178e+001
cys	 130.0	 -80.0	4.678054e-006	1.227263e+001
cys	 140.0	 -80.0	5.990432e-006	1.202535e+001
cys	 150.0	 -80.0	7.830884e-006	1.175744e+001
cys	 160.0	 -80.0	1.003288e-005	1.150964e+001
cys	 170.0	 -80.0	1.262453e-005	1.127987e+001
cys	-180.0	 -70.0	1.860585e-005	1.089203e+001
cys	-170.0	 -70.0	2.558004e-005	1.057370e+001
cys	-160.0	 -70.0	3.703815e-005	1.020356e+001
cys	-150.0	 -70.0	5.639264e-005	9.783172e+000
cys	-140.0	 -70.0	8.970467e-005	9.318988e+000
cys	-130.0	 -70.0	1.455492e-004	8.834996e+000
cys	-120.0	 -70.0	2.291731e-004	8.381033e+000
cys	-110.0	 -70.0	3.275073e-004	8.024000e+000
cys	-100.0	 -70.0	4.002491e-004	7.823423e+000
cys	 -90.0	 -70.0	4.156852e-004	7.785582e+000
cys	 -80.0	 -70.0	4.047869e-004	7.812150e+000
cys	 -70.0	 -70.0	4.244141e-004	7.764801e+000
cys	 -60.0	 -70.0	4.268658e-004	7.759041e+000
cys	 -50.0	 -70.0	3.128843e-004	8.069677e+000
cys	 -40.0	 -70.0	1.467287e-004	8.826925e+000
cys	 -30.0	 -70.0	4.369686e-005	1.003823e+001
cys	 -20.0	 -70.0	9.617721e-006	1.155190e+001
cys	 -10.0	 -70.0	3.733177e-006	1.249825e+001
cys	   0.0	 -70.0	4.383881e-006	1.233758e+001
cys	  10.0	 -70.0	6.377384e-006	1.196275e+001
cys	  20.0	 -70.0	8.768860e-006	1.164430e+001
cys	  30.0	 -70.0	1.103339e-005	1.141458e+001
cys	  40.0	 -70.0	1.265300e-005	1.127762e+001
cys	  50.0	 -70.0	1.329575e-005	1.122807e+001
cys	  60.0	 -70.0	1.292402e-005	1.125642e+001
cys	  70.0	 -70.0	1.170896e-005	1.135516e+001
cys	  80.0	 -70.0	9.906408e-006	1.152233e+001
cys	  90.0	 -70.0	7.852709e-006	1.175465e+001
cys	 100.0	 -70.0	5.986718e-006	1.202597e+001
cys	 110.0	 -70.0	4.745057e-006	1.225841e+001
cys	 120.0	 -70.0	4.398733e-006	1.233419e+001
cys	 130.0	 -70.0	4.990476e-006	1.220798e+001
cys	 140.0	 -70.0	6.391828e-006	1.196049e+001
cys	 150.0	 -70.0	8.411759e-006	1.168588e+001
cys	 160.0	 -70.0	1.093882e-005	1.142319e+001
cys	 170.0	 -70.0	1.413021e-005	1.116720e+001
cys	-180.0	 -60.0	2.185079e-005	1.073127e+001
cys	-170.0	 -60.0	3.243186e-005	1.033637e+001
cys	-160.0	 -60.0	5.108819e-005	9.881957e+000
cys	-150.0	 -60.0	8.552494e-005	9.366703e+000
cys	-140.0	 -60.0	1.489294e-004	8.812038e+000
cys	-130.0	 -60.0	2.561630e-004	8.269697e+000
cys	-120.0	 -60.0	4.144231e-004	7.788623e+000
cys	-110.0	 -60.0	6.074967e-004	7.406164e+000
cys	-100.0	 -60.0	7.758127e-004	7.161599e+000
cys	 -90.0	 -60.0	8.610181e-004	7.057395e+000
cys	 -80.0	 -60.0	9.547534e-004	6.954057e+000
cys	 -70.0	 -60.0	1.269952e-003	6.668776e+000
cys	 -60.0	 -60.0	1.528884e-003	6.483217e+000
cys	 -50.0	 -60.0	1.162929e-003	6.756814e+000
cys	 -40.0	 -60.0	5.155497e-004	7.570277e+000
cys	 -30.0	 -60.0	1.375302e-004	8.891667e+000
cys	 -20.0	 -60.0	2.374829e-005	1.064800e+001
cys	 -10.0	 -60.0	4.207808e-006	1.237857e+001
cys	   0.0	 -60.0	2.916506e-006	1.274512e+001
cys	  10.0	 -60.0	4.075697e-006	1.241047e+001
cys	  20.0	 -60.0	5.674141e-006	1.207959e+001
cys	  30.0	 -60.0	7.373108e-006	1.181767e+001
cys	  40.0	 -60.0	9.001805e-006	1.161809e+001
cys	  50.0	 -60.0	1.048877e-005	1.146521e+001
cys	  60.0	 -60.0	1.172096e-005	1.135413e+001
cys	  70.0	 -60.0	1.233789e-005	1.130284e+001
cys	  80.0	 -60.0	1.186445e-005	1.134196e+001
cys	  90.0	 -60.0	1.021932e-005	1.149123e+001
cys	 100.0	 -60.0	7.986128e-006	1.173780e+001
cys	 110.0	 -60.0	6.060138e-006	1.201378e+001
cys	 120.0	 -60.0	5.092293e-006	1.218778e+001
cys	 130.0	 -60.0	5.275651e-006	1.215241e+001
cys	 140.0	 -60.0	6.489591e-006	1.194531e+001
cys	 150.0	 -60.0	8.546873e-006	1.166995e+001
cys	 160.0	 -60.0	1.142779e-005	1.137946e+001
cys	 170.0	 -60.0	1.551752e-005	1.107354e+001
cys	-180.0	 -50.0	2.500045e-005	1.059662e+001
cys	-170.0	 -50.0	4.030621e-005	1.011901e+001
cys	-160.0	 -50.0	6.965090e-005	9.572015e+000
cys	-150.0	 -50.0	1.290008e-004	8.955692e+000
cys	-140.0	 -50.0	2.429026e-004	8.322850e+000
