trp	  80.0	-150.0	4.971189e-005	9.909266e+000
trp	  90.0	-150.0	2.953164e-005	1.043005e+001
trp	 100.0	-150.0	1.659694e-005	1.100629e+001
trp	 110.0	-150.0	9.539891e-006	1.156003e+001
trp	 120.0	-150.0	6.156505e-006	1.199800e+001
trp	 130.0	-150.0	5.140719e-006	1.217832e+001
trp	 140.0	-150.0	6.461666e-006	1.194962e+001
trp	 150.0	-150.0	1.153079e-005	1.137049e+001
trp	 160.0	-150.0	2.353970e-005	1.065682e+001
trp	 170.0	-150.0	4.668565e-005	9.972074e+000
trp	-180.0	-140.0	3.904631e-005	1.015076e+001
trp	-170.0	-140.0	5.334259e-005	9.838776e+000
trp	-160.0	-140.0	6.141537e-005	9.697850e+000
trp	-150.0	-140.0	6.047417e-005	9.713294e+000
trp	-140.0	-140.0	5.380615e-005	9.830123e+000
trp	-130.0	-140.0	4.649622e-005	9.976140e+000
trp	-120.0	-140.0	4.062828e-005	1.011105e+001
trp	-110.0	-140.0	3.581872e-005	1.023704e+001
trp	-100.0	-140.0	3.151504e-005	1.036505e+001
trp	 -90.0	-140.0	2.729070e-005	1.050896e+001
trp	 -80.0	-140.0	2.258283e-005	1.069832e+001
trp	 -70.0	-140.0	1.728699e-005	1.096556e+001
trp	 -60.0	-140.0	1.215453e-005	1.131781e+001
trp	 -50.0	-140.0	8.063388e-006	1.172818e+001
trp	 -40.0	-140.0	5.290274e-006	1.214964e+001
trp	 -30.0	-140.0	3.733809e-006	1.249808e+001
trp	 -20.0	-140.0	3.507693e-006	1.256055e+001
trp	 -10.0	-140.0	5.478021e-006	1.211477e+001
trp	   0.0	-140.0	1.186222e-005	1.134215e+001
trp	  10.0	-140.0	2.644262e-005	1.054053e+001
trp	  20.0	-140.0	5.282546e-005	9.848517e+000
trp	  30.0	-140.0	8.965183e-005	9.319577e+000
trp	  40.0	-140.0	1.261158e-004	8.978310e+000
trp	  50.0	-140.0	1.454289e-004	8.835823e+000
trp	  60.0	-140.0	1.373677e-004	8.892849e+000
trp	  70.0	-140.0	1.073585e-004	9.139337e+000
trp	  80.0	-140.0	7.104330e-005	9.552221e+000
trp	  90.0	-140.0	4.141528e-005	1.009186e+001
trp	 100.0	-140.0	2.256305e-005	1.069920e+001
trp	 110.0	-140.0	1.239493e-005	1.129822e+001
trp	 120.0	-140.0	7.498049e-006	1.180087e+001
trp	 130.0	-140.0	5.587313e-006	1.209501e+001
trp	 140.0	-140.0	5.800368e-006	1.205759e+001
trp	 150.0	-140.0	8.364015e-006	1.169157e+001
trp	 160.0	-140.0	1.428185e-005	1.115652e+001
trp	 170.0	-140.0	2.467622e-005	1.060967e+001
trp	-180.0	-130.0	2.294899e-005	1.068224e+001
trp	-170.0	-130.0	3.028781e-005	1.040477e+001
trp	-160.0	-130.0	3.567924e-005	1.024094e+001
trp	-150.0	-130.0	3.805350e-005	1.017652e+001
trp	-140.0	-130.0	3.809575e-005	1.017541e+001
trp	-130.0	-130.0	3.701642e-005	1.020415e+001
trp	-120.0	-130.0	3.525489e-005	1.025291e+001
trp	-110.0	-130.0	3.264795e-005	1.032973e+001
trp	-100.0	-130.0	2.910985e-005	1.044443e+001
trp	 -90.0	-130.0	2.478841e-005	1.060513e+001
trp	 -80.0	-130.0	1.998362e-005	1.082060e+001
trp	 -70.0	-130.0	1.515764e-005	1.109701e+001
trp	 -60.0	-130.0	1.084956e-005	1.143139e+001
trp	 -50.0	-130.0	7.442907e-006	1.180825e+001
trp	 -40.0	-130.0	5.066273e-006	1.219291e+001
trp	 -30.0	-130.0	3.760857e-006	1.249086e+001
trp	 -20.0	-130.0	3.836739e-006	1.247089e+001
trp	 -10.0	-130.0	6.437460e-006	1.195338e+001
trp	   0.0	-130.0	1.430199e-005	1.115511e+001
trp	  10.0	-130.0	3.202494e-005	1.034900e+001
trp	  20.0	-130.0	6.394144e-005	9.657543e+000
trp	  30.0	-130.0	1.083789e-004	9.129877e+000
trp	  40.0	-130.0	1.523265e-004	8.789484e+000
trp	  50.0	-130.0	1.756350e-004	8.647102e+000
trp	  60.0	-130.0	1.660333e-004	8.703322e+000
trp	  70.0	-130.0	1.299715e-004	8.948195e+000
trp	  80.0	-130.0	8.616006e-005	9.359304e+000
trp	  90.0	-130.0	5.023884e-005	9.898722e+000
trp	 100.0	-130.0	2.725021e-005	1.051045e+001
trp	 110.0	-130.0	1.478264e-005	1.112206e+001
trp	 120.0	-130.0	8.718092e-006	1.165011e+001
trp	 130.0	-130.0	6.154706e-006	1.199829e+001
trp	 140.0	-130.0	5.723715e-006	1.207089e+001
trp	 150.0	-130.0	7.069797e-006	1.185968e+001
trp	 160.0	-130.0	1.035578e-005	1.147797e+001
trp	 170.0	-130.0	1.578664e-005	1.105635e+001
trp	-180.0	-120.0	1.777042e-005	1.093798e+001
trp	-170.0	-120.0	2.320862e-005	1.067099e+001
trp	-160.0	-120.0	2.839811e-005	1.046919e+001
trp	-150.0	-120.0	3.275609e-005	1.032642e+001
trp	-140.0	-120.0	3.606667e-005	1.023014e+001
trp	-130.0	-120.0	3.813182e-005	1.017446e+001
trp	-120.0	-120.0	3.851585e-005	1.016444e+001
trp	-110.0	-120.0	3.680550e-005	1.020986e+001
trp	-100.0	-120.0	3.301928e-005	1.031842e+001
trp	 -90.0	-120.0	2.771105e-005	1.049368e+001
trp	 -80.0	-120.0	2.176551e-005	1.073518e+001
trp	 -70.0	-120.0	1.608161e-005	1.103783e+001
trp	 -60.0	-120.0	1.130679e-005	1.139011e+001
trp	 -50.0	-120.0	7.728928e-006	1.177054e+001
trp	 -40.0	-120.0	5.348536e-006	1.213869e+001
trp	 -30.0	-120.0	4.098349e-006	1.240493e+001
trp	 -20.0	-120.0	4.214786e-006	1.237691e+001
trp	 -10.0	-120.0	6.823725e-006	1.189510e+001
trp	   0.0	-120.0	1.467663e-005	1.112925e+001
trp	  10.0	-120.0	3.234229e-005	1.033913e+001
trp	  20.0	-120.0	6.408377e-005	9.655319e+000
trp	  30.0	-120.0	1.082404e-004	9.131156e+000
trp	  40.0	-120.0	1.520498e-004	8.791302e+000
trp	  50.0	-120.0	1.757278e-004	8.646575e+000
trp	  60.0	-120.0	1.670583e-004	8.697168e+000
trp	  70.0	-120.0	1.320290e-004	8.932489e+000
trp	  80.0	-120.0	8.876168e-005	9.329556e+000
trp	  90.0	-120.0	5.271130e-005	9.850681e+000
trp	 100.0	-120.0	2.917920e-005	1.044205e+001
trp	 110.0	-120.0	1.611347e-005	1.103585e+001
trp	 120.0	-120.0	9.593688e-006	1.155441e+001
trp	 130.0	-120.0	6.723443e-006	1.190991e+001
trp	 140.0	-120.0	6.008975e-006	1.202226e+001
trp	 150.0	-120.0	6.873293e-006	1.188787e+001
trp	 160.0	-120.0	9.180822e-006	1.159839e+001
trp	 170.0	-120.0	1.289220e-005	1.125889e+001
trp	-180.0	-110.0	1.700652e-005	1.098191e+001
trp	-170.0	-110.0	2.239666e-005	1.070660e+001
trp	-160.0	-110.0	2.849173e-005	1.046590e+001
trp	-150.0	-110.0	3.491248e-005	1.026267e+001
trp	-140.0	-110.0	4.099235e-005	1.010213e+001
trp	-130.0	-110.0	4.564283e-005	9.994664e+000
trp	-120.0	-110.0	4.760618e-005	9.952548e+000
trp	-110.0	-110.0	4.607832e-005	9.985168e+000
trp	-100.0	-110.0	4.120214e-005	1.009702e+001
trp	 -90.0	-110.0	3.406036e-005	1.028738e+001
trp	 -80.0	-110.0	2.621526e-005	1.054917e+001
trp	 -70.0	-110.0	1.906340e-005	1.086774e+001
trp	 -60.0	-110.0	1.338968e-005	1.122103e+001
trp	 -50.0	-110.0	9.348231e-006	1.158032e+001
trp	 -40.0	-110.0	6.734374e-006	1.190829e+001
trp	 -30.0	-110.0	5.296940e-006	1.214838e+001
trp	 -20.0	-110.0	5.077046e-006	1.219078e+001
trp	 -10.0	-110.0	6.949127e-006	1.187689e+001
trp	   0.0	-110.0	1.323433e-005	1.123270e+001
trp	  10.0	-110.0	2.774325e-005	1.049252e+001
trp	  20.0	-110.0	5.396656e-005	9.827146e+000
trp	  30.0	-110.0	9.056949e-005	9.309393e+000
trp	  40.0	-110.0	1.272579e-004	8.969295e+000
trp	  50.0	-110.0	1.479590e-004	8.818575e+000
trp	  60.0	-110.0	1.424041e-004	8.856842e+000
trp	  70.0	-110.0	1.148100e-004	9.072232e+000
trp	  80.0	-110.0	7.944492e-005	9.440447e+000
trp	  90.0	-110.0	4.899991e-005	9.923692e+000
trp	 100.0	-110.0	2.834138e-005	1.047119e+001
trp	 110.0	-110.0	1.633812e-005	1.102201e+001
trp	 120.0	-110.0	1.006874e-005	1.150608e+001
trp	 130.0	-110.0	7.205604e-006	1.184065e+001
trp	 140.0	-110.0	6.448678e-006	1.195164e+001
trp	 150.0	-110.0	7.213946e-006	1.183949e+001
trp	 160.0	-110.0	9.284648e-006	1.158715e+001
trp	 170.0	-110.0	1.257900e-005	1.128348e+001
trp	-180.0	-100.0	1.815467e-005	1.091658e+001
trp	-170.0	-100.0	2.451908e-005	1.061606e+001
trp	-160.0	-100.0	3.259315e-005	1.033141e+001
trp	-150.0	-100.0	4.214959e-005	1.007429e+001
trp	-140.0	-100.0	5.205051e-005	9.863296e+000
trp	-130.0	-100.0	6.012360e-005	9.719108e+000
trp	-120.0	-100.0	6.395531e-005	9.657326e+000
trp	-110.0	-100.0	6.220443e-005	9.685084e+000
trp	-100.0	-100.0	5.538173e-005	9.801261e+000
trp	 -90.0	-100.0	4.562536e-005	9.995047e+000
trp	 -80.0	-100.0	3.567526e-005	1.024105e+001
trp	 -70.0	-100.0	2.745939e-005	1.050280e+001
trp	 -60.0	-100.0	2.124792e-005	1.075925e+001
trp	 -50.0	-100.0	1.624902e-005	1.102748e+001
trp	 -40.0	-100.0	1.206874e-005	1.132489e+001
trp	 -30.0	-100.0	9.044340e-006	1.161337e+001
trp	 -20.0	-100.0	7.452717e-006	1.180693e+001
trp	 -10.0	-100.0	7.720395e-006	1.177165e+001
trp	   0.0	-100.0	1.138755e-005	1.138299e+001
trp	  10.0	-100.0	2.118255e-005	1.076233e+001
trp	  20.0	-100.0	3.956345e-005	1.013760e+001
trp	  30.0	-100.0	6.564094e-005	9.631311e+000
trp	  40.0	-100.0	9.241957e-005	9.289172e+000
trp	  50.0	-100.0	1.087909e-004	9.126083e+000
trp	  60.0	-100.0	1.071590e-004	9.141197e+000
trp	  70.0	-100.0	8.950625e-005	9.321202e+000
trp	  80.0	-100.0	6.500975e-005	9.640973e+000
trp	  90.0	-100.0	4.255580e-005	1.006469e+001
trp	 100.0	-100.0	2.623561e-005	1.054839e+001
trp	 110.0	-100.0	1.602049e-005	1.104164e+001
trp	 120.0	-100.0	1.030867e-005	1.148253e+001
trp	 130.0	-100.0	7.585743e-006	1.178924e+001
trp	 140.0	-100.0	6.890024e-006	1.188544e+001
trp	 150.0	-100.0	7.726917e-006	1.177080e+001
trp	 160.0	-100.0	9.889639e-006	1.152402e+001
trp	 170.0	-100.0	1.333857e-005	1.122485e+001
trp	-180.0	 -90.0	2.021464e-005	1.080910e+001
trp	-170.0	 -90.0	2.849591e-005	1.046575e+001
trp	-160.0	 -90.0	4.003888e-005	1.012566e+001
trp	-150.0	 -90.0	5.485231e-005	9.810866e+000
trp	-140.0	 -90.0	7.110539e-005	9.551347e+000
trp	-130.0	 -90.0	8.488866e-005	9.374170e+000
trp	-120.0	 -90.0	9.188074e-005	9.295019e+000
trp	-110.0	 -90.0	9.001921e-005	9.315487e+000
trp	-100.0	 -90.0	8.101210e-005	9.420912e+000
trp	 -90.0	 -90.0	6.978163e-005	9.570140e+000
trp	 -80.0	 -90.0	6.187637e-005	9.690372e+000
trp	 -70.0	 -90.0	5.920016e-005	9.734586e+000
trp	 -60.0	 -90.0	5.698557e-005	9.772713e+000
trp	 -50.0	 -90.0	4.838805e-005	9.936258e+000
trp	 -40.0	 -90.0	3.407721e-005	1.028688e+001
trp	 -30.0	 -90.0	2.115658e-005	1.076356e+001
trp	 -20.0	 -90.0	1.351104e-005	1.121200e+001
trp	 -10.0	 -90.0	1.024667e-005	1.148856e+001
trp	   0.0	 -90.0	1.060966e-005	1.145375e+001
trp	  10.0	 -90.0	1.571890e-005	1.106065e+001
trp	  20.0	 -90.0	2.700081e-005	1.051964e+001
trp	  30.0	 -90.0	4.391101e-005	1.003335e+001
trp	  40.0	 -90.0	6.224132e-005	9.684491e+000
trp	  50.0	 -90.0	7.507880e-005	9.496972e+000
trp	  60.0	 -90.0	7.705180e-005	9.471033e+000
trp	  70.0	 -90.0	6.816247e-005	9.593616e+000
trp	  80.0	 -90.0	5.314985e-005	9.842395e+000
trp	  90.0	 -90.0	3.757694e-005	1.018912e+001
trp	 100.0	 -90.0	2.487178e-005	1.060178e+001
trp	 110.0	 -90.0	1.601894e-005	1.104174e+001
trp	 120.0	 -90.0	1.062655e-005	1.145216e+001
trp	 130.0	 -90.0	7.920721e-006	1.174603e+001
trp	 140.0	 -90.0	7.240757e-006	1.183578e+001
trp	 150.0	 -90.0	8.176441e-006	1.171425e+001
trp	 160.0	 -90.0	1.056009e-005	1.145843e+001
trp	 170.0	 -90.0	1.445710e-005	1.114432e+001
trp	-180.0	 -80.0	2.279162e-005	1.068912e+001
trp	-170.0	 -80.0	3.407176e-005	1.028704e+001
trp	-160.0	 -80.0	5.109858e-005	9.881754e+000
trp	-150.0	 -80.0	7.435278e-005	9.506689e+000
trp	-140.0	 -80.0	1.010700e-004	9.199697e+000
trp	-130.0	 -80.0	1.246813e-004	8.989750e+000
trp	-120.0	 -80.0	1.378197e-004	8.889564e+000
trp	-110.0	 -80.0	1.376260e-004	8.890971e+000
trp	-100.0	 -80.0	1.294356e-004	8.952327e+000
trp	 -90.0	 -80.0	1.263382e-004	8.976548e+000
trp	 -80.0	 -80.0	1.433558e-004	8.850181e+000
trp	 -70.0	 -80.0	1.817843e-004	8.612690e+000
trp	 -60.0	 -80.0	2.081858e-004	8.477080e+000
trp	 -50.0	 -80.0	1.821993e-004	8.610409e+000
trp	 -40.0	 -80.0	1.168602e-004	9.054533e+000
trp	 -30.0	 -80.0	5.860081e-005	9.744762e+000
trp	 -20.0	 -80.0	2.761731e-005	1.049707e+001
trp	 -10.0	 -80.0	1.531953e-005	1.108638e+001
trp	   0.0	 -80.0	1.141250e-005	1.138080e+001
trp	  10.0	 -80.0	1.266484e-005	1.127668e+001
trp	  20.0	 -80.0	1.906285e-005	1.086777e+001
trp	  30.0	 -80.0	3.016027e-005	1.040899e+001
trp	  40.0	 -80.0	4.350560e-005	1.004262e+001
trp	  50.0	 -80.0	5.479086e-005	9.811987e+000
trp	  60.0	 -80.0	5.986588e-005	9.723404e+000
trp	  70.0	 -80.0	5.716983e-005	9.769484e+000
trp	  80.0	 -80.0	4.835443e-005	9.936953e+000
trp	  90.0	 -80.0	3.681720e-005	1.020955e+001
trp	 100.0	 -80.0	2.575331e-005	1.056695e+001
trp	 110.0	 -80.0	1.707002e-005	1.097819e+001
trp	 120.0	 -80.0	1.133774e-005	1.138737e+001
trp	 130.0	 -80.0	8.305460e-006	1.169860e+001
trp	 140.0	 -80.0	7.469854e-006	1.180464e+001
trp	 150.0	 -80.0	8.433622e-006	1.168328e+001
trp	 160.0	 -80.0	1.106302e-005	1.141190e+001
trp	 170.0	 -80.0	1.559317e-005	1.106868e+001
trp	-180.0	 -70.0	2.581717e-005	1.056447e+001
trp	-170.0	 -70.0	4.133538e-005	1.009379e+001
trp	-160.0	 -70.0	6.628698e-005	9.621517e+000
trp	-150.0	 -70.0	1.021419e-004	9.189148e+000
trp	-140.0	 -70.0	1.453917e-004	8.836079e+000
trp	-130.0	 -70.0	1.860438e-004	8.589529e+000
trp	-120.0	 -70.0	2.119042e-004	8.459376e+000
trp	-110.0	 -70.0	2.189479e-004	8.426677e+000
trp	-100.0	 -70.0	2.215961e-004	8.414654e+000
trp	 -90.0	 -70.0	2.562726e-004	8.269269e+000
trp	 -80.0	 -70.0	3.772287e-004	7.882659e+000
trp	 -70.0	 -70.0	6.016087e-004	7.415903e+000
trp	 -60.0	 -70.0	7.695760e-004	7.169671e+000
trp	 -50.0	 -70.0	6.672485e-004	7.312348e+000
trp	 -40.0	 -70.0	3.828810e-004	7.867786e+000
trp	 -30.0	 -70.0	1.569327e-004	8.759694e+000
trp	 -20.0	 -70.0	5.561374e-005	9.797080e+000
trp	 -10.0	 -70.0	2.267581e-005	1.069421e+001
trp	   0.0	 -70.0	1.303919e-005	1.124755e+001
trp	  10.0	 -70.0	1.154308e-005	1.136942e+001
trp	  20.0	 -70.0	1.538966e-005	1.108181e+001
trp	  30.0	 -70.0	2.394159e-005	1.063989e+001
trp	  40.0	 -70.0	3.565879e-005	1.024151e+001
trp	  50.0	 -70.0	4.746080e-005	9.955606e+000
trp	  60.0	 -70.0	5.546819e-005	9.799701e+000
trp	  70.0	 -70.0	5.680212e-005	9.775937e+000
trp	  80.0	 -70.0	5.115095e-005	9.880729e+000
trp	  90.0	 -70.0	4.082589e-005	1.010619e+001
trp	 100.0	 -70.0	2.930126e-005	1.043788e+001
trp	 110.0	 -70.0	1.943543e-005	1.084841e+001
trp	 120.0	 -70.0	1.257991e-005	1.128341e+001
trp	 130.0	 -70.0	8.798277e-006	1.164095e+001
trp	 140.0	 -70.0	7.584428e-006	1.178941e+001
trp	 150.0	 -70.0	8.464474e-006	1.167963e+001
trp	 160.0	 -70.0	1.132597e-005	1.138841e+001
trp	 170.0	 -70.0	1.664987e-005	1.100311e+001
trp	-180.0	 -60.0	2.954720e-005	1.042952e+001
trp	-170.0	 -60.0	5.085155e-005	9.886600e+000
trp	-160.0	 -60.0	8.691641e-005	9.350564e+000
trp	-150.0	 -60.0	1.414867e-004	8.863305e+000
trp	-140.0	 -60.0	2.118073e-004	8.459833e+000
trp	-130.0	 -60.0	2.840343e-004	8.166416e+000
trp	-120.0	 -60.0	3.368189e-004	7.995965e+000
trp	-110.0	 -60.0	3.619035e-004	7.924133e+000
trp	-100.0	 -60.0	3.918077e-004	7.844739e+000
trp	 -90.0	 -60.0	5.197489e-004	7.562165e+000
trp	 -80.0	 -60.0	9.348058e-004	6.975172e+000
trp	 -70.0	 -60.0	1.798711e-003	6.320685e+000
trp	 -60.0	 -60.0	2.568632e-003	5.964382e+000
trp	 -50.0	 -60.0	2.211079e-003	6.114275e+000
trp	 -40.0	 -60.0	1.109037e-003	6.804264e+000
trp	 -30.0	 -60.0	3.606260e-004	7.927669e+000
trp	 -20.0	 -60.0	9.672149e-005	9.243675e+000
trp	 -10.0	 -60.0	2.966950e-005	1.042539e+001
trp	   0.0	 -60.0	1.390605e-005	1.118319e+001
trp	  10.0	 -60.0	1.106459e-005	1.141176e+001
trp	  20.0	 -60.0	1.422961e-005	1.116019e+001
trp	  30.0	 -60.0	2.247496e-005	1.070311e+001
trp	  40.0	 -60.0	3.476659e-005	1.026685e+001
trp	  50.0	 -60.0	4.848011e-005	9.934357e+000
trp	  60.0	 -60.0	5.943127e-005	9.730690e+000
trp	  70.0	 -60.0	6.352563e-005	9.664067e+000
trp	  80.0	 -60.0	5.913526e-005	9.735683e+000
trp	  90.0	 -60.0	4.816241e-005	9.940932e+000
trp	 100.0	 -60.0	3.473295e-005	1.026782e+001
trp	 110.0	 -60.0	2.272628e-005	1.069199e+001
trp	 120.0	 -60.0	1.418284e-005	1.116348e+001
trp	 130.0	 -60.0	9.344176e-006	1.158076e+001
trp	 140.0	 -60.0	7.587200e-006	1.178905e+001
trp	 150.0	 -60.0	8.301775e-006	1.169904e+001
trp	 160.0	 -60.0	1.140952e-005	1.138106e+001
trp	 170.0	 -60.0	1.774576e-005	1.093936e+001
trp	-180.0	 -50.0	3.461739e-005	1.027115e+001
trp	-170.0	 -50.0	6.406687e-005	9.655583e+000
trp	-160.0	 -50.0	1.163868e-004	9.058592e+000
trp	-150.0	 -50.0	2.003121e-004	8.515634e+000
trp	-140.0	 -50.0	3.171261e-004	8.056211e+000
