met	-110.0	-140.0	2.562090e-005	1.057210e+001
met	-100.0	-140.0	2.504528e-005	1.059483e+001
met	 -90.0	-140.0	2.271945e-005	1.069229e+001
met	 -80.0	-140.0	1.761696e-005	1.094665e+001
met	 -70.0	-140.0	1.140848e-005	1.138115e+001
met	 -60.0	-140.0	6.519189e-006	1.194076e+001
met	 -50.0	-140.0	3.756151e-006	1.249212e+001
met	 -40.0	-140.0	2.600911e-006	1.285965e+001
met	 -30.0	-140.0	2.387544e-006	1.294525e+001
met	 -20.0	-140.0	2.830792e-006	1.277495e+001
met	 -10.0	-140.0	4.002623e-006	1.242856e+001
met	   0.0	-140.0	6.148756e-006	1.199926e+001
met	  10.0	-140.0	9.458563e-006	1.156859e+001
met	  20.0	-140.0	1.379613e-005	1.119112e+001
met	  30.0	-140.0	1.849759e-005	1.089787e+001
met	  40.0	-140.0	2.243201e-005	1.070502e+001
met	  50.0	-140.0	2.442547e-005	1.061988e+001
met	  60.0	-140.0	2.385055e-005	1.064370e+001
met	  70.0	-140.0	2.096439e-005	1.077269e+001
met	  80.0	-140.0	1.673670e-005	1.099791e+001
met	  90.0	-140.0	1.232913e-005	1.130355e+001
met	 100.0	-140.0	8.624868e-006	1.166086e+001
met	 110.0	-140.0	6.059582e-006	1.201387e+001
met	 120.0	-140.0	4.711138e-006	1.226558e+001
met	 130.0	-140.0	4.465533e-006	1.231912e+001
met	 140.0	-140.0	5.133316e-006	1.217976e+001
met	 150.0	-140.0	6.513022e-006	1.194171e+001
met	 160.0	-140.0	8.453675e-006	1.168091e+001
met	 170.0	-140.0	1.088756e-005	1.142789e+001
met	-180.0	-130.0	1.105019e-005	1.141306e+001
met	-170.0	-130.0	1.379823e-005	1.119097e+001
met	-160.0	-130.0	1.681947e-005	1.099297e+001
met	-150.0	-130.0	1.993578e-005	1.082299e+001
met	-140.0	-130.0	2.274890e-005	1.069099e+001
met	-130.0	-130.0	2.460034e-005	1.061275e+001
met	-120.0	-130.0	2.491414e-005	1.060007e+001
met	-110.0	-130.0	2.361133e-005	1.065378e+001
met	-100.0	-130.0	2.098599e-005	1.077166e+001
met	 -90.0	-130.0	1.732150e-005	1.096356e+001
met	 -80.0	-130.0	1.306131e-005	1.124586e+001
met	 -70.0	-130.0	9.054371e-006	1.161226e+001
met	 -60.0	-130.0	6.066723e-006	1.201269e+001
met	 -50.0	-130.0	4.281677e-006	1.236117e+001
met	 -40.0	-130.0	3.452067e-006	1.257654e+001
met	 -30.0	-130.0	3.291701e-006	1.262411e+001
met	 -20.0	-130.0	3.706518e-006	1.250542e+001
met	 -10.0	-130.0	4.846110e-006	1.223733e+001
met	   0.0	-130.0	7.018130e-006	1.186701e+001
met	  10.0	-130.0	1.047318e-005	1.146669e+001
met	  20.0	-130.0	1.510818e-005	1.110027e+001
met	  30.0	-130.0	2.023707e-005	1.080799e+001
met	  40.0	-130.0	2.464581e-005	1.061090e+001
met	  50.0	-130.0	2.703844e-005	1.051825e+001
met	  60.0	-130.0	2.667093e-005	1.053194e+001
met	  70.0	-130.0	2.373496e-005	1.064856e+001
met	  80.0	-130.0	1.920758e-005	1.086021e+001
met	  90.0	-130.0	1.431787e-005	1.115400e+001
met	 100.0	-130.0	1.003988e-005	1.150895e+001
met	 110.0	-130.0	6.884689e-006	1.188621e+001
met	 120.0	-130.0	4.968945e-006	1.221230e+001
met	 130.0	-130.0	4.185915e-006	1.238379e+001
met	 140.0	-130.0	4.344369e-006	1.234663e+001
met	 150.0	-130.0	5.244207e-006	1.215839e+001
met	 160.0	-130.0	6.720355e-006	1.191037e+001
met	 170.0	-130.0	8.672255e-006	1.165538e+001
met	-180.0	-120.0	1.024680e-005	1.148854e+001
met	-170.0	-120.0	1.374488e-005	1.119484e+001
met	-160.0	-120.0	1.797937e-005	1.092629e+001
met	-150.0	-120.0	2.259658e-005	1.069771e+001
met	-140.0	-120.0	2.690842e-005	1.052307e+001
met	-130.0	-120.0	3.000671e-005	1.041409e+001
met	-120.0	-120.0	3.107759e-005	1.037902e+001
met	-110.0	-120.0	2.976488e-005	1.042218e+001
met	-100.0	-120.0	2.632548e-005	1.054497e+001
met	 -90.0	-120.0	2.149689e-005	1.074760e+001
met	 -80.0	-120.0	1.625877e-005	1.102688e+001
met	 -70.0	-120.0	1.158262e-005	1.136601e+001
met	 -60.0	-120.0	8.122565e-006	1.172086e+001
met	 -50.0	-120.0	6.015708e-006	1.202114e+001
met	 -40.0	-120.0	4.993406e-006	1.220739e+001
met	 -30.0	-120.0	4.689260e-006	1.227024e+001
met	 -20.0	-120.0	4.913522e-006	1.222352e+001
met	 -10.0	-120.0	5.775460e-006	1.206189e+001
met	   0.0	-120.0	7.613829e-006	1.178554e+001
met	  10.0	-120.0	1.075194e-005	1.144042e+001
met	  20.0	-120.0	1.516887e-005	1.109627e+001
met	  30.0	-120.0	2.025319e-005	1.080720e+001
met	  40.0	-120.0	2.483965e-005	1.060307e+001
met	  50.0	-120.0	2.762276e-005	1.049687e+001
met	  60.0	-120.0	2.776458e-005	1.049175e+001
met	  70.0	-120.0	2.529600e-005	1.058486e+001
met	  80.0	-120.0	2.103444e-005	1.076935e+001
met	  90.0	-120.0	1.612626e-005	1.103506e+001
met	 100.0	-120.0	1.156752e-005	1.136731e+001
met	 110.0	-120.0	7.961267e-006	1.174092e+001
met	 120.0	-120.0	5.524871e-006	1.210625e+001
met	 130.0	-120.0	4.222164e-006	1.237516e+001
met	 140.0	-120.0	3.904500e-006	1.245338e+001
met	 150.0	-120.0	4.412250e-006	1.233113e+001
met	 160.0	-120.0	5.638516e-006	1.208589e+001
met	 170.0	-120.0	7.563908e-006	1.179212e+001
met	-180.0	-110.0	1.037595e-005	1.147602e+001
met	-170.0	-110.0	1.502531e-005	1.110577e+001
met	-160.0	-110.0	2.103123e-005	1.076950e+001
met	-150.0	-110.0	2.790131e-005	1.048684e+001
met	-140.0	-110.0	3.461368e-005	1.027126e+001
met	-130.0	-110.0	3.981822e-005	1.013119e+001
met	-120.0	-110.0	4.227661e-005	1.007128e+001
met	-110.0	-110.0	4.135508e-005	1.009332e+001
met	-100.0	-110.0	3.728796e-005	1.019684e+001
met	 -90.0	-110.0	3.102970e-005	1.038057e+001
met	 -80.0	-110.0	2.390046e-005	1.064161e+001
met	 -70.0	-110.0	1.729459e-005	1.096512e+001
met	 -60.0	-110.0	1.227927e-005	1.130760e+001
met	 -50.0	-110.0	9.160782e-006	1.160058e+001
met	 -40.0	-110.0	7.554485e-006	1.179337e+001
met	 -30.0	-110.0	6.862860e-006	1.188939e+001
met	 -20.0	-110.0	6.681545e-006	1.191616e+001
met	 -10.0	-110.0	6.998146e-006	1.186987e+001
met	   0.0	-110.0	8.149150e-006	1.171760e+001
met	  10.0	-110.0	1.054088e-005	1.146025e+001
met	  20.0	-110.0	1.428059e-005	1.115661e+001
met	  30.0	-110.0	1.891422e-005	1.087560e+001
met	  40.0	-110.0	2.343431e-005	1.066131e+001
met	  50.0	-110.0	2.661734e-005	1.053395e+001
met	  60.0	-110.0	2.754620e-005	1.049965e+001
met	  70.0	-110.0	2.600397e-005	1.055726e+001
met	  80.0	-110.0	2.249931e-005	1.070203e+001
met	  90.0	-110.0	1.796293e-005	1.092720e+001
met	 100.0	-110.0	1.335432e-005	1.122367e+001
met	 110.0	-110.0	9.388055e-006	1.157607e+001
met	 120.0	-110.0	6.443074e-006	1.195250e+001
met	 130.0	-110.0	4.613841e-006	1.228645e+001
met	 140.0	-110.0	3.831063e-006	1.247237e+001
met	 150.0	-110.0	3.990718e-006	1.243154e+001
met	 160.0	-110.0	5.056547e-006	1.219483e+001
met	 170.0	-110.0	7.117801e-006	1.185291e+001
met	-180.0	-100.0	1.137218e-005	1.138434e+001
met	-170.0	-100.0	1.761152e-005	1.094696e+001
met	-160.0	-100.0	2.605072e-005	1.055547e+001
met	-150.0	-100.0	3.605880e-005	1.023036e+001
met	-140.0	-100.0	4.619021e-005	9.982743e+000
met	-130.0	-100.0	5.447711e-005	9.817730e+000
met	-120.0	-100.0	5.909308e-005	9.736397e+000
met	-110.0	-100.0	5.909479e-005	9.736368e+000
met	-100.0	-100.0	5.473590e-005	9.812991e+000
met	 -90.0	-100.0	4.708575e-005	9.963540e+000
met	 -80.0	-100.0	3.763918e-005	1.018747e+001
met	 -70.0	-100.0	2.834900e-005	1.047092e+001
met	 -60.0	-100.0	2.095969e-005	1.077291e+001
met	 -50.0	-100.0	1.587377e-005	1.105084e+001
met	 -40.0	-100.0	1.254207e-005	1.128642e+001
met	 -30.0	-100.0	1.047987e-005	1.146605e+001
met	 -20.0	-100.0	9.284508e-006	1.158716e+001
met	 -10.0	-100.0	8.696693e-006	1.165257e+001
met	   0.0	-100.0	8.877002e-006	1.163205e+001
met	  10.0	-100.0	1.024399e-005	1.148882e+001
met	  20.0	-100.0	1.303822e-005	1.124763e+001
met	  30.0	-100.0	1.700185e-005	1.098219e+001
met	  40.0	-100.0	2.133749e-005	1.075504e+001
met	  50.0	-100.0	2.494624e-005	1.059879e+001
met	  60.0	-100.0	2.683437e-005	1.052583e+001
met	  70.0	-100.0	2.648502e-005	1.053893e+001
met	  80.0	-100.0	2.401197e-005	1.063696e+001
met	  90.0	-100.0	2.005385e-005	1.081709e+001
met	 100.0	-100.0	1.550152e-005	1.107457e+001
met	 110.0	-100.0	1.119659e-005	1.139990e+001
met	 120.0	-100.0	7.720966e-006	1.177157e+001
met	 130.0	-100.0	5.341101e-006	1.214008e+001
met	 140.0	-100.0	4.093452e-006	1.240612e+001
met	 150.0	-100.0	3.941179e-006	1.244403e+001
met	 160.0	-100.0	4.927749e-006	1.222063e+001
met	 170.0	-100.0	7.274488e-006	1.183114e+001
met	-180.0	 -90.0	1.319299e-005	1.123582e+001
met	-170.0	 -90.0	2.148332e-005	1.074823e+001
met	-160.0	 -90.0	3.305220e-005	1.031742e+001
met	-150.0	 -90.0	4.713655e-005	9.962462e+000
met	-140.0	 -90.0	6.180454e-005	9.691534e+000
met	-130.0	 -90.0	7.435589e-005	9.506648e+000
met	-120.0	 -90.0	8.228194e-005	9.405359e+000
met	-110.0	 -90.0	8.434515e-005	9.380593e+000
met	-100.0	 -90.0	8.089402e-005	9.422371e+000
met	 -90.0	 -90.0	7.315770e-005	9.522893e+000
met	 -80.0	 -90.0	6.307096e-005	9.671250e+000
met	 -70.0	 -90.0	5.342249e-005	9.837279e+000
met	 -60.0	 -90.0	4.560168e-005	9.995566e+000
met	 -50.0	 -90.0	3.732333e-005	1.019589e+001
met	 -40.0	 -90.0	2.720628e-005	1.051206e+001
met	 -30.0	 -90.0	1.852835e-005	1.089621e+001
met	 -20.0	 -90.0	1.345735e-005	1.121599e+001
met	 -10.0	 -90.0	1.093716e-005	1.142334e+001
met	   0.0	 -90.0	9.851447e-006	1.152789e+001
met	  10.0	 -90.0	1.010101e-005	1.150287e+001
met	  20.0	 -90.0	1.190566e-005	1.133850e+001
met	  30.0	 -90.0	1.517058e-005	1.109615e+001
met	  40.0	 -90.0	1.930101e-005	1.085535e+001
met	  50.0	 -90.0	2.332349e-005	1.066605e+001
met	  60.0	 -90.0	2.617323e-005	1.055077e+001
met	  70.0	 -90.0	2.703738e-005	1.051829e+001
met	  80.0	 -90.0	2.563114e-005	1.057170e+001
met	  90.0	 -90.0	2.229073e-005	1.071134e+001
met	 100.0	 -90.0	1.782730e-005	1.093478e+001
met	 110.0	 -90.0	1.320418e-005	1.123498e+001
met	 120.0	 -90.0	9.209322e-006	1.159529e+001
met	 130.0	 -90.0	6.290916e-006	1.197640e+001
met	 140.0	 -90.0	4.603209e-006	1.228876e+001
met	 150.0	 -90.0	4.188511e-006	1.238317e+001
met	 160.0	 -90.0	5.185761e-006	1.216959e+001
met	 170.0	 -90.0	7.977388e-006	1.173890e+001
met	-180.0	 -80.0	1.555896e-005	1.107087e+001
met	-170.0	 -80.0	2.619637e-005	1.054989e+001
met	-160.0	 -80.0	4.137728e-005	1.009278e+001
met	-150.0	 -80.0	6.029427e-005	9.716274e+000
met	-140.0	 -80.0	8.065565e-005	9.425322e+000
met	-130.0	 -80.0	9.920941e-005	9.218278e+000
met	-120.0	 -80.0	1.129719e-004	9.088372e+000
met	-110.0	 -80.0	1.205666e-004	9.023308e+000
met	-100.0	 -80.0	1.225158e-004	9.007271e+000
met	 -90.0	 -80.0	1.214238e-004	9.016224e+000
met	 -80.0	 -80.0	1.235608e-004	8.998777e+000
met	 -70.0	 -80.0	1.339182e-004	8.918281e+000
met	 -60.0	 -80.0	1.438486e-004	8.846749e+000
met	 -50.0	 -80.0	1.294354e-004	8.952328e+000
met	 -40.0	 -80.0	8.582907e-005	9.363153e+000
met	 -30.0	 -80.0	4.376957e-005	1.003657e+001
met	 -20.0	 -80.0	2.201669e-005	1.072371e+001
met	 -10.0	 -80.0	1.387007e-005	1.118578e+001
met	   0.0	 -80.0	1.084899e-005	1.143144e+001
met	  10.0	 -80.0	1.001125e-005	1.151180e+001
met	  20.0	 -80.0	1.095578e-005	1.142164e+001
met	  30.0	 -80.0	1.360784e-005	1.120486e+001
met	  40.0	 -80.0	1.752822e-005	1.095170e+001
met	  50.0	 -80.0	2.185869e-005	1.073091e+001
met	  60.0	 -80.0	2.549365e-005	1.057708e+001
met	  70.0	 -80.0	2.738634e-005	1.050547e+001
met	  80.0	 -80.0	2.691878e-005	1.052269e+001
met	  90.0	 -80.0	2.416271e-005	1.063070e+001
met	 100.0	 -80.0	1.984549e-005	1.082753e+001
met	 110.0	 -80.0	1.501506e-005	1.110646e+001
met	 120.0	 -80.0	1.062152e-005	1.145263e+001
met	 130.0	 -80.0	7.267650e-006	1.183208e+001
met	 140.0	 -80.0	5.221298e-006	1.216276e+001
met	 150.0	 -80.0	4.614999e-006	1.228620e+001
met	 160.0	 -80.0	5.701269e-006	1.207482e+001
met	 170.0	 -80.0	9.047947e-006	1.161297e+001
met	-180.0	 -70.0	1.794765e-005	1.092805e+001
met	-170.0	 -70.0	3.087595e-005	1.038553e+001
met	-160.0	 -70.0	4.969979e-005	9.909510e+000
met	-150.0	 -70.0	7.384348e-005	9.513563e+000
met	-140.0	 -70.0	1.013074e-004	9.197351e+000
met	-130.0	 -70.0	1.295406e-004	8.951516e+000
met	-120.0	 -70.0	1.569688e-004	8.759464e+000
met	-110.0	 -70.0	1.840475e-004	8.600316e+000
met	-100.0	 -70.0	2.122430e-004	8.457779e+000
met	 -90.0	 -70.0	2.488360e-004	8.298717e+000
met	 -80.0	 -70.0	3.202710e-004	8.046343e+000
met	 -70.0	 -70.0	4.437007e-004	7.720360e+000
met	 -60.0	 -70.0	5.501738e-004	7.505276e+000
met	 -50.0	 -70.0	5.010353e-004	7.598834e+000
met	 -40.0	 -70.0	3.007777e-004	8.109139e+000
met	 -30.0	 -70.0	1.212522e-004	9.017638e+000
met	 -20.0	 -70.0	4.107300e-005	1.010016e+001
met	 -10.0	 -70.0	1.775876e-005	1.093863e+001
met	   0.0	 -70.0	1.147667e-005	1.137519e+001
met	  10.0	 -70.0	9.645206e-006	1.154905e+001
met	  20.0	 -70.0	9.959685e-006	1.151697e+001
met	  30.0	 -70.0	1.212713e-005	1.132007e+001
met	  40.0	 -70.0	1.581171e-005	1.105476e+001
met	  50.0	 -70.0	2.028005e-005	1.080587e+001
met	  60.0	 -70.0	2.444249e-005	1.061919e+001
met	  70.0	 -70.0	2.710099e-005	1.051594e+001
met	  80.0	 -70.0	2.738542e-005	1.050550e+001
met	  90.0	 -70.0	2.516124e-005	1.059021e+001
met	 100.0	 -70.0	2.108449e-005	1.076697e+001
met	 110.0	 -70.0	1.624317e-005	1.102784e+001
met	 120.0	 -70.0	1.167443e-005	1.135811e+001
met	 130.0	 -70.0	8.075068e-006	1.172673e+001
met	 140.0	 -70.0	5.802658e-006	1.205719e+001
met	 150.0	 -70.0	5.082957e-006	1.218962e+001
met	 160.0	 -70.0	6.291552e-006	1.197630e+001
met	 170.0	 -70.0	1.018592e-005	1.149450e+001
met	-180.0	 -60.0	1.976080e-005	1.083181e+001
met	-170.0	 -60.0	3.449861e-005	1.027459e+001
met	-160.0	 -60.0	5.643564e-005	9.782410e+000
met	-150.0	 -60.0	8.576265e-005	9.363927e+000
met	-140.0	 -60.0	1.224034e-004	9.008188e+000
met	-130.0	 -60.0	1.683289e-004	8.689591e+000
met	-120.0	 -60.0	2.302342e-004	8.376413e+000
met	-110.0	 -60.0	3.193596e-004	8.049193e+000
met	-100.0	 -60.0	4.428050e-004	7.722381e+000
met	 -90.0	 -60.0	6.142055e-004	7.395181e+000
met	 -80.0	 -60.0	9.325499e-004	6.977588e+000
met	 -70.0	 -60.0	1.503659e-003	6.499854e+000
met	 -60.0	 -60.0	1.966112e-003	6.231698e+000
met	 -50.0	 -60.0	1.680328e-003	6.388766e+000
met	 -40.0	 -60.0	8.837253e-004	7.031364e+000
met	 -30.0	 -60.0	2.941162e-004	8.131536e+000
met	 -20.0	 -60.0	7.300032e-005	9.525047e+000
met	 -10.0	 -60.0	2.158349e-005	1.074358e+001
met	   0.0	 -60.0	1.122875e-005	1.139703e+001
met	  10.0	 -60.0	8.719023e-006	1.165000e+001
met	  20.0	 -60.0	8.695701e-006	1.165268e+001
met	  30.0	 -60.0	1.053821e-005	1.146050e+001
met	  40.0	 -60.0	1.402109e-005	1.117495e+001
met	  50.0	 -60.0	1.858776e-005	1.089301e+001
met	  60.0	 -60.0	2.320902e-005	1.067097e+001
met	  70.0	 -60.0	2.652437e-005	1.053745e+001
met	  80.0	 -60.0	2.738927e-005	1.050536e+001
met	  90.0	 -60.0	2.552010e-005	1.057604e+001
met	 100.0	 -60.0	2.161307e-005	1.074221e+001
met	 110.0	 -60.0	1.684346e-005	1.099155e+001
met	 120.0	 -60.0	1.227911e-005	1.130761e+001
met	 130.0	 -60.0	8.619849e-006	1.166144e+001
met	 140.0	 -60.0	6.253240e-006	1.198241e+001
met	 150.0	 -60.0	5.475483e-006	1.211523e+001
met	 160.0	 -60.0	6.771298e-006	1.190282e+001
met	 170.0	 -60.0	1.105988e-005	1.141219e+001
met	-180.0	 -50.0	2.055541e-005	1.079239e+001
met	-170.0	 -50.0	3.628054e-005	1.022423e+001
met	-160.0	 -50.0	6.029091e-005	9.716329e+000
met	-150.0	 -50.0	9.424241e-005	9.269640e+000
met	-140.0	 -50.0	1.426688e-004	8.854985e+000
met	-130.0	 -50.0	2.190010e-004	8.426434e+000
met	-120.0	 -50.0	3.503050e-004	7.956706e+000
met	-110.0	 -50.0	5.753681e-004	7.460501e+000
met	-100.0	 -50.0	9.235353e-004	6.987302e+000
met	 -90.0	 -50.0	1.433741e-003	6.547468e+000
met	 -80.0	 -50.0	2.489491e-003	5.995677e+000
met	 -70.0	 -50.0	4.554723e-003	5.391590e+000
met	 -60.0	 -50.0	5.950450e-003	5.124288e+000
met	 -50.0	 -50.0	4.477611e-003	5.408666e+000
met	 -40.0	 -50.0	1.948868e-003	6.240506e+000
met	 -30.0	 -50.0	5.286483e-004	7.545187e+000
met	 -20.0	 -50.0	1.012608e-004	9.197811e+000
met	 -10.0	 -50.0	2.195884e-005	1.072634e+001
met	   0.0	 -50.0	9.682489e-006	1.154519e+001
met	  10.0	 -50.0	7.224128e-006	1.183808e+001
met	  20.0	 -50.0	7.199346e-006	1.184152e+001
