lys	-140.0	-160.0	1.947997e-004	8.543539e+000
lys	-130.0	-160.0	2.193427e-004	8.424875e+000
lys	-120.0	-160.0	2.337335e-004	8.361329e+000
lys	-110.0	-160.0	2.276282e-004	8.387797e+000
lys	-100.0	-160.0	2.081531e-004	8.477237e+000
lys	 -90.0	-160.0	1.840261e-004	8.600433e+000
lys	 -80.0	-160.0	1.514327e-004	8.795369e+000
lys	 -70.0	-160.0	1.059120e-004	9.152902e+000
lys	 -60.0	-160.0	5.910595e-005	9.736179e+000
lys	 -50.0	-160.0	2.681899e-005	1.052640e+001
lys	 -40.0	-160.0	1.123448e-005	1.139652e+001
lys	 -30.0	-160.0	5.493001e-006	1.211204e+001
lys	 -20.0	-160.0	4.037324e-006	1.241993e+001
lys	 -10.0	-160.0	4.834889e-006	1.223965e+001
lys	   0.0	-160.0	7.820207e-006	1.175880e+001
lys	  10.0	-160.0	1.361532e-005	1.120431e+001
lys	  20.0	-160.0	2.253095e-005	1.070062e+001
lys	  30.0	-160.0	3.347235e-005	1.030479e+001
lys	  40.0	-160.0	4.341348e-005	1.004474e+001
lys	  50.0	-160.0	4.850373e-005	9.933870e+000
lys	  60.0	-160.0	4.652144e-005	9.975597e+000
lys	  70.0	-160.0	3.851545e-005	1.016445e+001
lys	  80.0	-160.0	2.793506e-005	1.048563e+001
lys	  90.0	-160.0	1.821585e-005	1.091322e+001
lys	 100.0	-160.0	1.112219e-005	1.140657e+001
lys	 110.0	-160.0	6.770349e-006	1.190296e+001
lys	 120.0	-160.0	4.547789e-006	1.230087e+001
lys	 130.0	-160.0	3.960565e-006	1.243912e+001
lys	 140.0	-160.0	5.159581e-006	1.217466e+001
lys	 150.0	-160.0	9.397851e-006	1.157503e+001
lys	 160.0	-160.0	1.954968e-005	1.084255e+001
lys	 170.0	-160.0	3.981153e-005	1.013135e+001
lys	-180.0	-150.0	3.182852e-005	1.035515e+001
lys	-170.0	-150.0	4.555138e-005	9.996670e+000
lys	-160.0	-150.0	5.778769e-005	9.758735e+000
lys	-150.0	-150.0	6.825209e-005	9.592303e+000
lys	-140.0	-150.0	8.002491e-005	9.433173e+000
lys	-130.0	-150.0	9.416594e-005	9.270452e+000
lys	-120.0	-150.0	1.058218e-004	9.153754e+000
lys	-110.0	-150.0	1.089366e-004	9.124745e+000
lys	-100.0	-150.0	1.020560e-004	9.189989e+000
lys	 -90.0	-150.0	8.749253e-005	9.343957e+000
lys	 -80.0	-150.0	6.811941e-005	9.594248e+000
lys	 -70.0	-150.0	4.704897e-005	9.964321e+000
lys	 -60.0	-150.0	2.851186e-005	1.046519e+001
lys	 -50.0	-150.0	1.571697e-005	1.106077e+001
lys	 -40.0	-150.0	8.638711e-006	1.165926e+001
lys	 -30.0	-150.0	5.432637e-006	1.212309e+001
lys	 -20.0	-150.0	4.688501e-006	1.227040e+001
lys	 -10.0	-150.0	6.128622e-006	1.200254e+001
lys	   0.0	-150.0	1.041543e-005	1.147222e+001
lys	  10.0	-150.0	1.865567e-005	1.088936e+001
lys	  20.0	-150.0	3.136728e-005	1.036975e+001
lys	  30.0	-150.0	4.697377e-005	9.965921e+000
lys	  40.0	-150.0	6.106661e-005	9.703545e+000
lys	  50.0	-150.0	6.806762e-005	9.595009e+000
lys	  60.0	-150.0	6.484427e-005	9.643522e+000
lys	  70.0	-150.0	5.306086e-005	9.844071e+000
lys	  80.0	-150.0	3.780733e-005	1.018301e+001
lys	  90.0	-150.0	2.402664e-005	1.063635e+001
lys	 100.0	-150.0	1.414616e-005	1.116607e+001
lys	 110.0	-150.0	8.186677e-006	1.171300e+001
lys	 120.0	-150.0	5.109759e-006	1.218436e+001
lys	 130.0	-150.0	3.945397e-006	1.244296e+001
lys	 140.0	-150.0	4.289071e-006	1.235944e+001
lys	 150.0	-150.0	6.414265e-006	1.195699e+001
lys	 160.0	-150.0	1.119671e-005	1.139989e+001
lys	 170.0	-150.0	1.966342e-005	1.083675e+001
lys	-180.0	-140.0	1.776623e-005	1.093821e+001
lys	-170.0	-140.0	2.471306e-005	1.060818e+001
lys	-160.0	-140.0	3.206688e-005	1.034769e+001
lys	-150.0	-140.0	4.002373e-005	1.012604e+001
lys	-140.0	-140.0	4.921366e-005	9.919339e+000
lys	-130.0	-140.0	5.907587e-005	9.736688e+000
lys	-120.0	-140.0	6.702624e-005	9.610426e+000
lys	-110.0	-140.0	6.990773e-005	9.568334e+000
lys	-100.0	-140.0	6.620616e-005	9.622737e+000
lys	 -90.0	-140.0	5.684650e-005	9.775156e+000
lys	 -80.0	-140.0	4.437938e-005	1.002274e+001
lys	 -70.0	-140.0	3.166239e-005	1.036038e+001
lys	 -60.0	-140.0	2.090287e-005	1.077562e+001
lys	 -50.0	-140.0	1.313787e-005	1.124001e+001
lys	 -40.0	-140.0	8.278700e-006	1.170182e+001
lys	 -30.0	-140.0	5.769499e-006	1.206293e+001
lys	 -20.0	-140.0	5.299102e-006	1.214797e+001
lys	 -10.0	-140.0	7.193542e-006	1.184233e+001
lys	   0.0	-140.0	1.252271e-005	1.128797e+001
lys	  10.0	-140.0	2.275790e-005	1.069060e+001
lys	  20.0	-140.0	3.857415e-005	1.016293e+001
lys	  30.0	-140.0	5.797779e-005	9.755451e+000
lys	  40.0	-140.0	7.540097e-005	9.492690e+000
lys	  50.0	-140.0	8.384702e-005	9.386517e+000
lys	  60.0	-140.0	7.947704e-005	9.440042e+000
lys	  70.0	-140.0	6.452080e-005	9.648523e+000
lys	  80.0	-140.0	4.544702e-005	9.998963e+000
lys	  90.0	-140.0	2.841898e-005	1.046845e+001
lys	 100.0	-140.0	1.636453e-005	1.102039e+001
lys	 110.0	-140.0	9.190670e-006	1.159732e+001
lys	 120.0	-140.0	5.501301e-006	1.211053e+001
lys	 130.0	-140.0	3.965707e-006	1.243783e+001
lys	 140.0	-140.0	3.837836e-006	1.247060e+001
lys	 150.0	-140.0	4.953485e-006	1.221542e+001
lys	 160.0	-140.0	7.528370e-006	1.179683e+001
lys	 170.0	-140.0	1.183081e-005	1.134480e+001
lys	-180.0	-130.0	1.312955e-005	1.124064e+001
lys	-170.0	-130.0	1.850960e-005	1.089722e+001
lys	-160.0	-130.0	2.504179e-005	1.059496e+001
lys	-150.0	-130.0	3.271878e-005	1.032756e+001
lys	-140.0	-130.0	4.125760e-005	1.009568e+001
lys	-130.0	-130.0	4.958565e-005	9.911809e+000
lys	-120.0	-130.0	5.579588e-005	9.793810e+000
lys	-110.0	-130.0	5.791933e-005	9.756459e+000
lys	-100.0	-130.0	5.502924e-005	9.807646e+000
lys	 -90.0	-130.0	4.780855e-005	9.948306e+000
lys	 -80.0	-130.0	3.816419e-005	1.017361e+001
lys	 -70.0	-130.0	2.825243e-005	1.047433e+001
lys	 -60.0	-130.0	1.965425e-005	1.083722e+001
lys	 -50.0	-130.0	1.310173e-005	1.124277e+001
lys	 -40.0	-130.0	8.673142e-006	1.165528e+001
lys	 -30.0	-130.0	6.202688e-006	1.199053e+001
lys	 -20.0	-130.0	5.695412e-006	1.207585e+001
lys	 -10.0	-130.0	7.666878e-006	1.177860e+001
lys	   0.0	-130.0	1.332469e-005	1.122589e+001
lys	  10.0	-130.0	2.426213e-005	1.062659e+001
lys	  20.0	-130.0	4.119159e-005	1.009728e+001
lys	  30.0	-130.0	6.193450e-005	9.689433e+000
lys	  40.0	-130.0	8.046897e-005	9.427639e+000
lys	  50.0	-130.0	8.928415e-005	9.323687e+000
lys	  60.0	-130.0	8.433746e-005	9.380684e+000
lys	  70.0	-130.0	6.813752e-005	9.593983e+000
lys	  80.0	-130.0	4.769114e-005	9.950765e+000
lys	  90.0	-130.0	2.958338e-005	1.042830e+001
lys	 100.0	-130.0	1.687114e-005	1.098991e+001
lys	 110.0	-130.0	9.375189e-006	1.157744e+001
lys	 120.0	-130.0	5.547703e-006	1.210213e+001
lys	 130.0	-130.0	3.919837e-006	1.244946e+001
lys	 140.0	-130.0	3.616442e-006	1.253002e+001
lys	 150.0	-130.0	4.316532e-006	1.235306e+001
lys	 160.0	-130.0	6.047380e-006	1.201589e+001
lys	 170.0	-130.0	8.958760e-006	1.162288e+001
lys	-180.0	-120.0	1.162238e-005	1.136258e+001
lys	-170.0	-120.0	1.669567e-005	1.100036e+001
lys	-160.0	-120.0	2.325995e-005	1.066878e+001
lys	-150.0	-120.0	3.118958e-005	1.037543e+001
lys	-140.0	-120.0	3.987625e-005	1.012973e+001
lys	-130.0	-120.0	4.803597e-005	9.943560e+000
lys	-120.0	-120.0	5.390125e-005	9.828357e+000
lys	-110.0	-120.0	5.587184e-005	9.792450e+000
lys	-100.0	-120.0	5.328308e-005	9.839892e+000
lys	 -90.0	-120.0	4.677593e-005	9.970142e+000
lys	 -80.0	-120.0	3.798969e-005	1.017820e+001
lys	 -70.0	-120.0	2.878841e-005	1.045554e+001
lys	 -60.0	-120.0	2.057348e-005	1.079151e+001
lys	 -50.0	-120.0	1.405760e-005	1.117235e+001
lys	 -40.0	-120.0	9.428548e-006	1.157177e+001
lys	 -30.0	-120.0	6.657569e-006	1.191976e+001
lys	 -20.0	-120.0	5.819375e-006	1.205432e+001
lys	 -10.0	-120.0	7.394636e-006	1.181476e+001
lys	   0.0	-120.0	1.246078e-005	1.129292e+001
lys	  10.0	-120.0	2.243496e-005	1.070489e+001
lys	  20.0	-120.0	3.792148e-005	1.017999e+001
lys	  30.0	-120.0	5.687398e-005	9.774673e+000
lys	  40.0	-120.0	7.374229e-005	9.514934e+000
lys	  50.0	-120.0	8.165849e-005	9.412965e+000
lys	  60.0	-120.0	7.698143e-005	9.471946e+000
lys	  70.0	-120.0	6.207742e-005	9.687128e+000
lys	  80.0	-120.0	4.338712e-005	1.004535e+001
lys	  90.0	-120.0	2.690974e-005	1.052302e+001
lys	 100.0	-120.0	1.539255e-005	1.108163e+001
lys	 110.0	-120.0	8.634173e-006	1.165978e+001
lys	 120.0	-120.0	5.204014e-006	1.216608e+001
lys	 130.0	-120.0	3.755243e-006	1.249236e+001
lys	 140.0	-120.0	3.478521e-006	1.256890e+001
lys	 150.0	-120.0	4.057114e-006	1.241504e+001
lys	 160.0	-120.0	5.492591e-006	1.211211e+001
lys	 170.0	-120.0	7.946448e-006	1.174279e+001
lys	-180.0	-110.0	1.121283e-005	1.139845e+001
lys	-170.0	-110.0	1.637190e-005	1.101994e+001
lys	-160.0	-110.0	2.330732e-005	1.066674e+001
lys	-150.0	-110.0	3.189267e-005	1.035313e+001
lys	-140.0	-110.0	4.137931e-005	1.009273e+001
lys	-130.0	-110.0	5.028201e-005	9.897863e+000
lys	-120.0	-110.0	5.670295e-005	9.777684e+000
lys	-110.0	-110.0	5.903160e-005	9.737438e+000
lys	-100.0	-110.0	5.662543e-005	9.779052e+000
lys	 -90.0	-110.0	5.011431e-005	9.901204e+000
lys	 -80.0	-110.0	4.114410e-005	1.009843e+001
lys	 -70.0	-110.0	3.161531e-005	1.036187e+001
lys	 -60.0	-110.0	2.294276e-005	1.068251e+001
lys	 -50.0	-110.0	1.585808e-005	1.105183e+001
lys	 -40.0	-110.0	1.061349e-005	1.145338e+001
lys	 -30.0	-110.0	7.239364e-006	1.183598e+001
lys	 -20.0	-110.0	5.786142e-006	1.206004e+001
lys	 -10.0	-110.0	6.564887e-006	1.193378e+001
lys	   0.0	-110.0	1.031977e-005	1.148145e+001
lys	  10.0	-110.0	1.805918e-005	1.092186e+001
lys	  20.0	-110.0	3.017099e-005	1.040863e+001
lys	  30.0	-110.0	4.499157e-005	1.000904e+001
lys	  40.0	-110.0	5.815008e-005	9.752483e+000
lys	  50.0	-110.0	6.428641e-005	9.652162e+000
lys	  60.0	-110.0	6.058891e-005	9.711399e+000
lys	  70.0	-110.0	4.893350e-005	9.925048e+000
lys	  80.0	-110.0	3.435110e-005	1.027888e+001
lys	  90.0	-110.0	2.150785e-005	1.074709e+001
lys	 100.0	-110.0	1.253210e-005	1.128722e+001
lys	 110.0	-110.0	7.264273e-006	1.183254e+001
lys	 120.0	-110.0	4.598286e-006	1.228983e+001
lys	 130.0	-110.0	3.499830e-006	1.256280e+001
lys	 140.0	-110.0	3.356071e-006	1.260474e+001
lys	 150.0	-110.0	3.942455e-006	1.244371e+001
lys	 160.0	-110.0	5.298188e-006	1.214815e+001
lys	 170.0	-110.0	7.624634e-006	1.178413e+001
lys	-180.0	-100.0	1.127237e-005	1.139316e+001
lys	-170.0	-100.0	1.683771e-005	1.099189e+001
lys	-160.0	-100.0	2.466972e-005	1.060993e+001
lys	-150.0	-100.0	3.477868e-005	1.026651e+001
lys	-140.0	-100.0	4.632578e-005	9.979812e+000
lys	-130.0	-100.0	5.745381e-005	9.764529e+000
lys	-120.0	-100.0	6.577437e-005	9.629280e+000
lys	-110.0	-100.0	6.927701e-005	9.577397e+000
lys	-100.0	-100.0	6.705732e-005	9.609963e+000
lys	 -90.0	-100.0	5.971678e-005	9.725898e+000
lys	 -80.0	-100.0	4.927633e-005	9.918067e+000
lys	 -70.0	-100.0	3.813896e-005	1.017427e+001
lys	 -60.0	-100.0	2.791978e-005	1.048618e+001
lys	 -50.0	-100.0	1.937274e-005	1.085164e+001
lys	 -40.0	-100.0	1.280581e-005	1.126561e+001
lys	 -30.0	-100.0	8.300956e-006	1.169914e+001
lys	 -20.0	-100.0	5.870407e-006	1.204559e+001
lys	 -10.0	-100.0	5.594005e-006	1.209382e+001
lys	   0.0	-100.0	7.764576e-006	1.176594e+001
lys	  10.0	-100.0	1.286504e-005	1.126100e+001
lys	  20.0	-100.0	2.101965e-005	1.077005e+001
lys	  30.0	-100.0	3.102846e-005	1.038061e+001
lys	  40.0	-100.0	3.991809e-005	1.012868e+001
lys	  50.0	-100.0	4.408531e-005	1.002938e+001
lys	  60.0	-100.0	4.164951e-005	1.008622e+001
lys	  70.0	-100.0	3.386542e-005	1.029312e+001
lys	  80.0	-100.0	2.409269e-005	1.063360e+001
lys	  90.0	-100.0	1.545086e-005	1.107785e+001
lys	 100.0	-100.0	9.374433e-006	1.157752e+001
lys	 110.0	-100.0	5.778853e-006	1.206131e+001
lys	 120.0	-100.0	3.951569e-006	1.244140e+001
lys	 130.0	-100.0	3.229738e-006	1.264311e+001
lys	 140.0	-100.0	3.236599e-006	1.264099e+001
lys	 150.0	-100.0	3.867696e-006	1.246285e+001
lys	 160.0	-100.0	5.222754e-006	1.216249e+001
lys	 170.0	-100.0	7.560236e-006	1.179261e+001
lys	-180.0	 -90.0	1.165203e-005	1.136003e+001
lys	-170.0	 -90.0	1.812388e-005	1.091828e+001
lys	-160.0	 -90.0	2.791344e-005	1.048640e+001
lys	-150.0	 -90.0	4.149413e-005	1.008996e+001
lys	-140.0	 -90.0	5.807377e-005	9.753797e+000
lys	-130.0	 -90.0	7.509690e-005	9.496731e+000
lys	-120.0	 -90.0	8.887098e-005	9.328325e+000
lys	-110.0	 -90.0	9.596944e-005	9.251481e+000
lys	-100.0	 -90.0	9.442165e-005	9.267740e+000
lys	 -90.0	 -90.0	8.480165e-005	9.375196e+000
lys	 -80.0	 -90.0	7.059257e-005	9.558586e+000
lys	 -70.0	 -90.0	5.563673e-005	9.796667e+000
lys	 -60.0	 -90.0	4.168822e-005	1.008529e+001
lys	 -50.0	 -90.0	2.936155e-005	1.043582e+001
lys	 -40.0	 -90.0	1.906404e-005	1.086771e+001
lys	 -30.0	 -90.0	1.137317e-005	1.138425e+001
lys	 -20.0	 -90.0	6.730225e-006	1.190890e+001
lys	 -10.0	 -90.0	4.948126e-006	1.221650e+001
lys	   0.0	 -90.0	5.578198e-006	1.209664e+001
lys	  10.0	 -90.0	8.388738e-006	1.168862e+001
lys	  20.0	 -90.0	1.318007e-005	1.123680e+001
lys	  30.0	 -90.0	1.913061e-005	1.086422e+001
lys	  40.0	 -90.0	2.445401e-005	1.061872e+001
lys	  50.0	 -90.0	2.702731e-005	1.051866e+001
lys	  60.0	 -90.0	2.573607e-005	1.056762e+001
lys	  70.0	 -90.0	2.128421e-005	1.075755e+001
lys	  80.0	 -90.0	1.560254e-005	1.106808e+001
lys	  90.0	 -90.0	1.050263e-005	1.146388e+001
lys	 100.0	 -90.0	6.843248e-006	1.189225e+001
lys	 110.0	 -90.0	4.617374e-006	1.228568e+001
lys	 120.0	 -90.0	3.456420e-006	1.257528e+001
lys	 130.0	 -90.0	3.018049e-006	1.271090e+001
lys	 140.0	 -90.0	3.128643e-006	1.267491e+001
lys	 150.0	 -90.0	3.790377e-006	1.248305e+001
lys	 160.0	 -90.0	5.167426e-006	1.217314e+001
lys	 170.0	 -90.0	7.600800e-006	1.178726e+001
lys	-180.0	 -80.0	1.232803e-005	1.130364e+001
lys	-170.0	 -80.0	2.044935e-005	1.079756e+001
lys	-160.0	 -80.0	3.400736e-005	1.028893e+001
lys	-150.0	 -80.0	5.478057e-005	9.812175e+000
lys	-140.0	 -80.0	8.273840e-005	9.399827e+000
lys	-130.0	 -80.0	1.144267e-004	9.075576e+000
lys	-120.0	 -80.0	1.430898e-004	8.852038e+000
lys	-110.0	 -80.0	1.610662e-004	8.733695e+000
lys	-100.0	 -80.0	1.633350e-004	8.719707e+000
lys	 -90.0	 -80.0	1.518363e-004	8.792708e+000
lys	 -80.0	 -80.0	1.360454e-004	8.902522e+000
lys	 -70.0	 -80.0	1.212152e-004	9.017943e+000
lys	 -60.0	 -80.0	1.028642e-004	9.182101e+000
lys	 -50.0	 -80.0	7.772455e-005	9.462339e+000
lys	 -40.0	 -80.0	4.862479e-005	9.931377e+000
lys	 -30.0	 -80.0	2.456970e-005	1.061400e+001
lys	 -20.0	 -80.0	1.086934e-005	1.142956e+001
lys	 -10.0	 -80.0	5.313643e-006	1.214523e+001
lys	   0.0	 -80.0	4.177472e-006	1.238580e+001
lys	  10.0	 -80.0	5.306768e-006	1.214653e+001
lys	  20.0	 -80.0	7.819427e-006	1.175890e+001
lys	  30.0	 -80.0	1.105964e-005	1.141221e+001
lys	  40.0	 -80.0	1.403638e-005	1.117386e+001
lys	  50.0	 -80.0	1.562092e-005	1.106690e+001
lys	  60.0	 -80.0	1.519749e-005	1.109438e+001
lys	  70.0	 -80.0	1.307121e-005	1.124510e+001
lys	  80.0	 -80.0	1.018540e-005	1.149455e+001
lys	  90.0	 -80.0	7.461102e-006	1.180581e+001
lys	 100.0	 -80.0	5.378769e-006	1.213305e+001
lys	 110.0	 -80.0	4.004139e-006	1.242818e+001
lys	 120.0	 -80.0	3.219726e-006	1.264621e+001
lys	 130.0	 -80.0	2.910120e-006	1.274732e+001
lys	 140.0	 -80.0	3.041954e-006	1.270301e+001
lys	 150.0	 -80.0	3.692278e-006	1.250927e+001
lys	 160.0	 -80.0	5.085769e-006	1.218906e+001
lys	 170.0	 -80.0	7.681123e-006	1.177674e+001
lys	-180.0	 -70.0	1.319417e-005	1.123574e+001
lys	-170.0	 -70.0	2.380255e-005	1.064572e+001
lys	-160.0	 -70.0	4.356359e-005	1.004129e+001
lys	-150.0	 -70.0	7.737816e-005	9.466806e+000
lys	-140.0	 -70.0	1.282578e-004	8.961468e+000
lys	-130.0	 -70.0	1.927100e-004	8.554324e+000
lys	-120.0	 -70.0	2.577547e-004	8.263502e+000
lys	-110.0	 -70.0	3.052963e-004	8.094228e+000
lys	-100.0	 -70.0	3.250808e-004	8.031437e+000
lys	 -90.0	 -70.0	3.315309e-004	8.011790e+000
lys	 -80.0	 -70.0	3.616934e-004	7.924714e+000
lys	 -70.0	 -70.0	4.157694e-004	7.785380e+000
lys	 -60.0	 -70.0	4.276911e-004	7.757109e+000
lys	 -50.0	 -70.0	3.436788e-004	7.975803e+000
lys	 -40.0	 -70.0	1.969328e-004	8.532648e+000
lys	 -30.0	 -70.0	8.001450e-005	9.433303e+000
lys	 -20.0	 -70.0	2.575292e-005	1.056696e+001
lys	 -10.0	 -70.0	8.023817e-006	1.173310e+001
lys	   0.0	 -70.0	3.712938e-006	1.250369e+001
lys	  10.0	 -70.0	3.551686e-006	1.254809e+001
lys	  20.0	 -70.0	4.771728e-006	1.225280e+001
lys	  30.0	 -70.0	6.544847e-006	1.193683e+001
lys	  40.0	 -70.0	8.310189e-006	1.169803e+001
lys	  50.0	 -70.0	9.499282e-006	1.156429e+001
lys	  60.0	 -70.0	9.748520e-006	1.153840e+001
lys	  70.0	 -70.0	9.080624e-006	1.160937e+001
lys	  80.0	 -70.0	7.827046e-006	1.175793e+001
lys	  90.0	 -70.0	6.390326e-006	1.196073e+001
lys	 100.0	 -70.0	5.066666e-006	1.219283e+001
lys	 110.0	 -70.0	4.012183e-006	1.242617e+001
lys	 120.0	 -70.0	3.291092e-006	1.262429e+001
lys	 130.0	 -70.0	2.933842e-006	1.273920e+001
lys	 140.0	 -70.0	2.986354e-006	1.272146e+001
lys	 150.0	 -70.0	3.564390e-006	1.254452e+001
lys	 160.0	 -70.0	4.942026e-006	1.221774e+001
lys	 170.0	 -70.0	7.726410e-006	1.177087e+001
lys	-180.0	 -60.0	1.397632e-005	1.117815e+001
lys	-170.0	 -60.0	2.763428e-005	1.049645e+001
lys	-160.0	 -60.0	5.594698e-005	9.791106e+000
lys	-150.0	 -60.0	1.099732e-004	9.115274e+000
lys	-140.0	 -60.0	2.006268e-004	8.514064e+000
lys	-130.0	 -60.0	3.275509e-004	8.023867e+000
lys	-120.0	 -60.0	4.668913e-004	7.669414e+000
lys	-110.0	 -60.0	5.807618e-004	7.451170e+000
lys	-100.0	 -60.0	6.587337e-004	7.325191e+000
lys	 -90.0	 -60.0	7.697060e-004	7.169502e+000
lys	 -80.0	 -60.0	1.064144e-003	6.845585e+000
lys	 -70.0	 -60.0	1.555975e-003	6.465653e+000
lys	 -60.0	 -60.0	1.840271e-003	6.297842e+000
lys	 -50.0	 -60.0	1.476667e-003	6.517967e+000
lys	 -40.0	 -60.0	7.495667e-004	7.196015e+000
lys	 -30.0	 -60.0	2.471074e-004	8.305688e+000
lys	 -20.0	 -60.0	6.107145e-005	9.703466e+000
lys	 -10.0	 -60.0	1.388214e-005	1.118491e+001
lys	   0.0	 -60.0	4.049204e-006	1.241699e+001
lys	  10.0	 -60.0	2.733181e-006	1.281004e+001
lys	  20.0	 -60.0	3.341251e-006	1.260917e+001
lys	  30.0	 -60.0	4.537770e-006	1.230307e+001
lys	  40.0	 -60.0	5.960845e-006	1.203030e+001
lys	  50.0	 -60.0	7.320918e-006	1.182477e+001
lys	  60.0	 -60.0	8.303701e-006	1.169881e+001
lys	  70.0	 -60.0	8.644264e-006	1.165861e+001
lys	  80.0	 -60.0	8.246881e-006	1.170568e+001
lys	  90.0	 -60.0	7.251837e-006	1.183426e+001
lys	 100.0	 -60.0	5.966082e-006	1.202942e+001
lys	 110.0	 -60.0	4.712985e-006	1.226519e+001
lys	 120.0	 -60.0	3.723801e-006	1.250077e+001
lys	 130.0	 -60.0	3.122203e-006	1.267697e+001
lys	 140.0	 -60.0	2.979520e-006	1.272375e+001
lys	 150.0	 -60.0	3.409021e-006	1.258909e+001
lys	 160.0	 -60.0	4.708226e-006	1.226620e+001
lys	 170.0	 -60.0	7.632854e-006	1.178305e+001
lys	-180.0	 -50.0	1.435121e-005	1.115168e+001
lys	-170.0	 -50.0	3.096187e-005	1.038275e+001
lys	-160.0	 -50.0	6.894811e-005	9.582156e+000
lys	-150.0	 -50.0	1.491182e-004	8.810771e+000
lys	-140.0	 -50.0	2.971860e-004	8.121152e+000
