asn	 -60.0	-170.0	4.000175e-004	7.824002e+000
asn	 -50.0	-170.0	1.348711e-004	8.911191e+000
asn	 -40.0	-170.0	3.283237e-005	1.032410e+001
asn	 -30.0	-170.0	6.864530e-006	1.188914e+001
asn	 -20.0	-170.0	2.667148e-006	1.283450e+001
asn	 -10.0	-170.0	2.995473e-006	1.271841e+001
asn	   0.0	-170.0	4.479292e-006	1.231605e+001
asn	  10.0	-170.0	6.750013e-006	1.190597e+001
asn	  20.0	-170.0	9.759784e-006	1.153724e+001
asn	  30.0	-170.0	1.326569e-005	1.123033e+001
asn	  40.0	-170.0	1.673077e-005	1.099826e+001
asn	  50.0	-170.0	1.941904e-005	1.084926e+001
asn	  60.0	-170.0	2.065320e-005	1.078764e+001
asn	  70.0	-170.0	2.010671e-005	1.081446e+001
asn	  80.0	-170.0	1.794996e-005	1.092792e+001
asn	  90.0	-170.0	1.476001e-005	1.112359e+001
asn	 100.0	-170.0	1.126338e-005	1.139395e+001
asn	 110.0	-170.0	8.077890e-006	1.172638e+001
asn	 120.0	-170.0	5.600796e-006	1.209260e+001
asn	 130.0	-170.0	4.150284e-006	1.239233e+001
asn	 140.0	-170.0	4.726591e-006	1.226231e+001
asn	 150.0	-170.0	1.222773e-005	1.131180e+001
asn	 160.0	-170.0	4.693895e-005	9.966663e+000
asn	 170.0	-170.0	1.710026e-004	8.673832e+000
asn	-180.0	-160.0	2.669519e-004	8.228442e+000
asn	-170.0	-160.0	5.602691e-004	7.487093e+000
asn	-160.0	-160.0	8.753040e-004	7.040939e+000
asn	-150.0	-160.0	1.066921e-003	6.842978e+000
asn	-140.0	-160.0	1.108220e-003	6.805000e+000
asn	-130.0	-160.0	1.041908e-003	6.866702e+000
asn	-120.0	-160.0	9.022883e-004	7.010576e+000
asn	-110.0	-160.0	7.635956e-004	7.177472e+000
asn	-100.0	-160.0	7.036727e-004	7.259197e+000
asn	 -90.0	-160.0	6.893928e-004	7.279699e+000
asn	 -80.0	-160.0	5.957751e-004	7.425647e+000
asn	 -70.0	-160.0	3.878636e-004	7.854857e+000
asn	 -60.0	-160.0	1.783582e-004	8.631717e+000
asn	 -50.0	-160.0	5.820437e-005	9.751550e+000
asn	 -40.0	-160.0	1.459701e-005	1.113469e+001
asn	 -30.0	-160.0	4.007995e-006	1.242722e+001
asn	 -20.0	-160.0	2.674173e-006	1.283187e+001
asn	 -10.0	-160.0	3.554726e-006	1.254723e+001
asn	   0.0	-160.0	5.376148e-006	1.213354e+001
asn	  10.0	-160.0	8.055772e-006	1.172912e+001
asn	  20.0	-160.0	1.152875e-005	1.137067e+001
asn	  30.0	-160.0	1.544532e-005	1.107820e+001
asn	  40.0	-160.0	1.911875e-005	1.086484e+001
asn	  50.0	-160.0	2.169385e-005	1.073848e+001
asn	  60.0	-160.0	2.248604e-005	1.070262e+001
asn	  70.0	-160.0	2.129674e-005	1.075696e+001
asn	  80.0	-160.0	1.849439e-005	1.089804e+001
asn	  90.0	-160.0	1.481835e-005	1.111964e+001
asn	 100.0	-160.0	1.105476e-005	1.141265e+001
asn	 110.0	-160.0	7.783679e-006	1.176348e+001
asn	 120.0	-160.0	5.308693e-006	1.214616e+001
asn	 130.0	-160.0	3.800316e-006	1.248043e+001
asn	 140.0	-160.0	3.831652e-006	1.247221e+001
asn	 150.0	-160.0	8.287168e-006	1.170080e+001
asn	 160.0	-160.0	2.844633e-005	1.046749e+001
asn	 170.0	-160.0	9.636373e-005	9.247381e+000
asn	-180.0	-150.0	1.136111e-004	9.082729e+000
asn	-170.0	-150.0	2.316008e-004	8.370495e+000
asn	-160.0	-150.0	3.730434e-004	7.893816e+000
asn	-150.0	-150.0	5.029913e-004	7.594938e+000
asn	-140.0	-150.0	6.030039e-004	7.413587e+000
asn	-130.0	-150.0	6.414670e-004	7.351753e+000
asn	-120.0	-150.0	5.911661e-004	7.433414e+000
asn	-110.0	-150.0	4.883640e-004	7.624450e+000
asn	-100.0	-150.0	3.975344e-004	7.830229e+000
asn	 -90.0	-150.0	3.309596e-004	8.013514e+000
asn	 -80.0	-150.0	2.527737e-004	8.283016e+000
asn	 -70.0	-150.0	1.534494e-004	8.782139e+000
asn	 -60.0	-150.0	6.884921e-005	9.583592e+000
asn	 -50.0	-150.0	2.316824e-005	1.067273e+001
asn	 -40.0	-150.0	6.894014e-006	1.188486e+001
asn	 -30.0	-150.0	3.076035e-006	1.269187e+001
asn	 -20.0	-150.0	3.006783e-006	1.271464e+001
asn	 -10.0	-150.0	4.199600e-006	1.238052e+001
asn	   0.0	-150.0	6.300428e-006	1.197489e+001
asn	  10.0	-150.0	9.355619e-006	1.157953e+001
asn	  20.0	-150.0	1.326557e-005	1.123034e+001
asn	  30.0	-150.0	1.756834e-005	1.094941e+001
asn	  40.0	-150.0	2.142459e-005	1.075097e+001
asn	  50.0	-150.0	2.386019e-005	1.064330e+001
asn	  60.0	-150.0	2.418705e-005	1.062969e+001
asn	  70.0	-150.0	2.234028e-005	1.070912e+001
asn	  80.0	-150.0	1.889134e-005	1.087681e+001
asn	  90.0	-150.0	1.474332e-005	1.112472e+001
asn	 100.0	-150.0	1.073984e-005	1.144155e+001
asn	 110.0	-150.0	7.420573e-006	1.181125e+001
asn	 120.0	-150.0	4.998322e-006	1.220641e+001
asn	 130.0	-150.0	3.512850e-006	1.255908e+001
asn	 140.0	-150.0	3.180119e-006	1.265859e+001
asn	 150.0	-150.0	5.310754e-006	1.214578e+001
asn	 160.0	-150.0	1.476658e-005	1.112314e+001
asn	 170.0	-150.0	4.418873e-005	1.002704e+001
asn	-180.0	-140.0	4.416491e-005	1.002758e+001
asn	-170.0	-140.0	8.701048e-005	9.349482e+000
asn	-160.0	-140.0	1.461650e-004	8.830774e+000
asn	-150.0	-140.0	2.183420e-004	8.429448e+000
asn	-140.0	-140.0	2.937267e-004	8.132861e+000
asn	-130.0	-140.0	3.415634e-004	7.981977e+000
asn	-120.0	-140.0	3.321345e-004	8.009971e+000
asn	-110.0	-140.0	2.755824e-004	8.196624e+000
asn	-100.0	-140.0	2.079771e-004	8.478083e+000
asn	 -90.0	-140.0	1.497563e-004	8.806501e+000
asn	 -80.0	-140.0	9.942707e-005	9.216086e+000
asn	 -70.0	-140.0	5.575499e-005	9.794544e+000
asn	 -60.0	-140.0	2.514066e-005	1.059102e+001
asn	 -50.0	-140.0	9.747262e-006	1.153852e+001
asn	 -40.0	-140.0	4.308089e-006	1.235502e+001
asn	 -30.0	-140.0	3.135658e-006	1.267267e+001
asn	 -20.0	-140.0	3.537677e-006	1.255204e+001
asn	 -10.0	-140.0	4.843785e-006	1.223781e+001
asn	   0.0	-140.0	7.087635e-006	1.185716e+001
asn	  10.0	-140.0	1.037384e-005	1.147622e+001
asn	  20.0	-140.0	1.456928e-005	1.113660e+001
asn	  30.0	-140.0	1.912173e-005	1.086469e+001
asn	  40.0	-140.0	2.307350e-005	1.067683e+001
asn	  50.0	-140.0	2.536212e-005	1.058225e+001
asn	  60.0	-140.0	2.530265e-005	1.058460e+001
asn	  70.0	-140.0	2.293871e-005	1.068268e+001
asn	  80.0	-140.0	1.900056e-005	1.087104e+001
asn	  90.0	-140.0	1.451560e-005	1.114029e+001
asn	 100.0	-140.0	1.036674e-005	1.147691e+001
asn	 110.0	-140.0	7.057309e-006	1.186145e+001
asn	 120.0	-140.0	4.728498e-006	1.226190e+001
asn	 130.0	-140.0	3.328206e-006	1.261308e+001
asn	 140.0	-140.0	2.855697e-006	1.276619e+001
asn	 150.0	-140.0	3.769222e-006	1.248864e+001
asn	 160.0	-140.0	7.812545e-006	1.175978e+001
asn	 170.0	-140.0	1.916839e-005	1.086225e+001
asn	-180.0	-130.0	2.010691e-005	1.081445e+001
asn	-170.0	-130.0	3.703059e-005	1.020377e+001
asn	-160.0	-130.0	6.267285e-005	9.677582e+000
asn	-150.0	-130.0	9.804021e-005	9.230133e+000
asn	-140.0	-130.0	1.385432e-004	8.884328e+000
asn	-130.0	-130.0	1.683508e-004	8.689461e+000
asn	-120.0	-130.0	1.706444e-004	8.675929e+000
asn	-110.0	-130.0	1.455729e-004	8.834834e+000
asn	-100.0	-130.0	1.082843e-004	9.130750e+000
asn	 -90.0	-130.0	7.264162e-005	9.529973e+000
asn	 -80.0	-130.0	4.422693e-005	1.002618e+001
asn	 -70.0	-130.0	2.414182e-005	1.063157e+001
asn	 -60.0	-130.0	1.215003e-005	1.131818e+001
asn	 -50.0	-130.0	6.444411e-006	1.195230e+001
asn	 -40.0	-130.0	4.341192e-006	1.234736e+001
asn	 -30.0	-130.0	3.883994e-006	1.245865e+001
asn	 -20.0	-130.0	4.280371e-006	1.236147e+001
asn	 -10.0	-130.0	5.457286e-006	1.211856e+001
asn	   0.0	-130.0	7.598164e-006	1.178760e+001
asn	  10.0	-130.0	1.083616e-005	1.143262e+001
asn	  20.0	-130.0	1.501901e-005	1.110619e+001
asn	  30.0	-130.0	1.954918e-005	1.084258e+001
asn	  40.0	-130.0	2.341988e-005	1.066193e+001
asn	  50.0	-130.0	2.554314e-005	1.057514e+001
asn	  60.0	-130.0	2.525279e-005	1.058657e+001
asn	  70.0	-130.0	2.265215e-005	1.069526e+001
asn	  80.0	-130.0	1.854151e-005	1.089550e+001
asn	  90.0	-130.0	1.399140e-005	1.117707e+001
asn	 100.0	-130.0	9.884285e-006	1.152456e+001
asn	 110.0	-130.0	6.691020e-006	1.191474e+001
asn	 120.0	-130.0	4.511086e-006	1.230897e+001
asn	 130.0	-130.0	3.248615e-006	1.263728e+001
asn	 140.0	-130.0	2.808823e-006	1.278274e+001
asn	 150.0	-130.0	3.302501e-006	1.262083e+001
asn	 160.0	-130.0	5.319877e-006	1.214406e+001
asn	 170.0	-130.0	1.022839e-005	1.149034e+001
asn	-180.0	-120.0	1.346508e-005	1.121541e+001
asn	-170.0	-120.0	2.242022e-005	1.070555e+001
asn	-160.0	-120.0	3.578727e-005	1.023792e+001
asn	-150.0	-120.0	5.386471e-005	9.829035e+000
asn	-140.0	-120.0	7.418588e-005	9.508937e+000
asn	-130.0	-120.0	8.982795e-005	9.317614e+000
asn	-120.0	-120.0	9.313837e-005	9.281424e+000
asn	-110.0	-120.0	8.260112e-005	9.401487e+000
asn	-100.0	-120.0	6.377511e-005	9.660148e+000
asn	 -90.0	-120.0	4.395698e-005	1.003230e+001
asn	 -80.0	-120.0	2.781763e-005	1.048984e+001
asn	 -70.0	-120.0	1.683576e-005	1.099201e+001
asn	 -60.0	-120.0	1.046489e-005	1.146748e+001
asn	 -50.0	-120.0	7.282037e-006	1.183010e+001
asn	 -40.0	-120.0	5.871607e-006	1.204538e+001
asn	 -30.0	-120.0	5.340070e-006	1.214027e+001
asn	 -20.0	-120.0	5.389606e-006	1.213104e+001
asn	 -10.0	-120.0	6.132783e-006	1.200186e+001
asn	   0.0	-120.0	7.832585e-006	1.175722e+001
asn	  10.0	-120.0	1.065157e-005	1.144980e+001
asn	  20.0	-120.0	1.444021e-005	1.114549e+001
asn	  30.0	-120.0	1.860800e-005	1.089192e+001
asn	  40.0	-120.0	2.217972e-005	1.071633e+001
asn	  50.0	-120.0	2.411574e-005	1.063265e+001
asn	  60.0	-120.0	2.378622e-005	1.064640e+001
asn	  70.0	-120.0	2.129386e-005	1.075709e+001
asn	  80.0	-120.0	1.739977e-005	1.095905e+001
asn	  90.0	-120.0	1.311745e-005	1.124157e+001
asn	 100.0	-120.0	9.279313e-006	1.158772e+001
asn	 110.0	-120.0	6.327212e-006	1.197065e+001
asn	 120.0	-120.0	4.352687e-006	1.234472e+001
asn	 130.0	-120.0	3.261941e-006	1.263319e+001
asn	 140.0	-120.0	2.945207e-006	1.273533e+001
asn	 150.0	-120.0	3.410135e-006	1.258876e+001
asn	 160.0	-120.0	4.895329e-006	1.222723e+001
asn	 170.0	-120.0	7.959363e-006	1.174116e+001
asn	-180.0	-110.0	1.237934e-005	1.129948e+001
asn	-170.0	-110.0	1.912327e-005	1.086460e+001
asn	-160.0	-110.0	2.850638e-005	1.046538e+001
asn	-150.0	-110.0	4.021366e-005	1.012130e+001
asn	-140.0	-110.0	5.250306e-005	9.854639e+000
asn	-130.0	-110.0	6.190437e-005	9.689920e+000
asn	-120.0	-110.0	6.475657e-005	9.644875e+000
asn	-110.0	-110.0	5.987871e-005	9.723190e+000
asn	-100.0	-110.0	4.945248e-005	9.914498e+000
asn	 -90.0	-110.0	3.726048e-005	1.019758e+001
asn	 -80.0	-110.0	2.642570e-005	1.054117e+001
asn	 -70.0	-110.0	1.843271e-005	1.090138e+001
asn	 -60.0	-110.0	1.335189e-005	1.122385e+001
asn	 -50.0	-110.0	1.046534e-005	1.146744e+001
asn	 -40.0	-110.0	8.847637e-006	1.163536e+001
asn	 -30.0	-110.0	7.816539e-006	1.175927e+001
asn	 -20.0	-110.0	7.166470e-006	1.184610e+001
asn	 -10.0	-110.0	7.104049e-006	1.185485e+001
asn	   0.0	-110.0	7.980440e-006	1.173852e+001
asn	  10.0	-110.0	1.000576e-005	1.151235e+001
asn	  20.0	-110.0	1.305240e-005	1.124654e+001
asn	  30.0	-110.0	1.657447e-005	1.100765e+001
asn	  40.0	-110.0	1.968673e-005	1.083557e+001
asn	  50.0	-110.0	2.144920e-005	1.074982e+001
asn	  60.0	-110.0	2.127198e-005	1.075812e+001
asn	  70.0	-110.0	1.919645e-005	1.086079e+001
asn	  80.0	-110.0	1.584709e-005	1.105252e+001
asn	  90.0	-110.0	1.209640e-005	1.132260e+001
asn	 100.0	-110.0	8.690476e-006	1.165328e+001
asn	 110.0	-110.0	6.052087e-006	1.201511e+001
asn	 120.0	-110.0	4.297711e-006	1.235743e+001
asn	 130.0	-110.0	3.371670e-006	1.260010e+001
asn	 140.0	-110.0	3.191614e-006	1.265498e+001
asn	 150.0	-110.0	3.757275e-006	1.249182e+001
asn	 160.0	-110.0	5.221774e-006	1.216267e+001
asn	 170.0	-110.0	7.927404e-006	1.174518e+001
asn	-180.0	-100.0	1.280928e-005	1.126534e+001
asn	-170.0	-100.0	1.916834e-005	1.086225e+001
asn	-160.0	-100.0	2.768532e-005	1.049461e+001
asn	-150.0	-100.0	3.787939e-005	1.018110e+001
asn	-140.0	-100.0	4.829206e-005	9.938243e+000
asn	-130.0	-100.0	5.655614e-005	9.780277e+000
asn	-120.0	-100.0	6.030197e-005	9.716146e+000
asn	-110.0	-100.0	5.849314e-005	9.746601e+000
asn	-100.0	-100.0	5.200260e-005	9.864217e+000
asn	 -90.0	-100.0	4.297008e-005	1.005501e+001
asn	 -80.0	-100.0	3.370584e-005	1.029784e+001
asn	 -70.0	-100.0	2.590688e-005	1.056100e+001
asn	 -60.0	-100.0	2.031067e-005	1.080436e+001
asn	 -50.0	-100.0	1.666604e-005	1.100214e+001
asn	 -40.0	-100.0	1.411799e-005	1.116806e+001
asn	 -30.0	-100.0	1.194610e-005	1.133511e+001
asn	 -20.0	-100.0	1.001569e-005	1.151136e+001
asn	 -10.0	-100.0	8.661151e-006	1.165666e+001
asn	   0.0	-100.0	8.329227e-006	1.169574e+001
asn	  10.0	-100.0	9.268315e-006	1.158891e+001
asn	  20.0	-100.0	1.136479e-005	1.138499e+001
asn	  30.0	-100.0	1.412079e-005	1.116786e+001
asn	  40.0	-100.0	1.675435e-005	1.099685e+001
asn	  50.0	-100.0	1.843100e-005	1.090148e+001
asn	  60.0	-100.0	1.857807e-005	1.089353e+001
asn	  70.0	-100.0	1.712103e-005	1.097520e+001
asn	  80.0	-100.0	1.448382e-005	1.114248e+001
asn	  90.0	-100.0	1.135685e-005	1.138569e+001
asn	 100.0	-100.0	8.396451e-006	1.168770e+001
asn	 110.0	-100.0	6.030522e-006	1.201868e+001
asn	 120.0	-100.0	4.431173e-006	1.232685e+001
asn	 130.0	-100.0	3.603794e-006	1.253352e+001
asn	 140.0	-100.0	3.509394e-006	1.256007e+001
asn	 150.0	-100.0	4.166749e-006	1.238837e+001
asn	 160.0	-100.0	5.719152e-006	1.207169e+001
asn	 170.0	-100.0	8.461726e-006	1.167996e+001
asn	-180.0	 -90.0	1.341805e-005	1.121891e+001
asn	-170.0	 -90.0	1.995940e-005	1.082181e+001
asn	-160.0	 -90.0	2.880452e-005	1.045498e+001
asn	-150.0	 -90.0	3.960026e-005	1.013667e+001
asn	-140.0	 -90.0	5.112642e-005	9.881209e+000
asn	-130.0	 -90.0	6.138026e-005	9.698422e+000
asn	-120.0	 -90.0	6.825026e-005	9.592329e+000
asn	-110.0	 -90.0	7.038966e-005	9.561464e+000
asn	-100.0	 -90.0	6.761799e-005	9.601636e+000
asn	 -90.0	 -90.0	6.086772e-005	9.706808e+000
asn	 -80.0	 -90.0	5.198828e-005	9.864492e+000
asn	 -70.0	 -90.0	4.319114e-005	1.004988e+001
asn	 -60.0	 -90.0	3.599867e-005	1.023203e+001
asn	 -50.0	 -90.0	3.024401e-005	1.040621e+001
asn	 -40.0	 -90.0	2.477424e-005	1.060571e+001
asn	 -30.0	 -90.0	1.931964e-005	1.085439e+001
asn	 -20.0	 -90.0	1.454028e-005	1.113859e+001
asn	 -10.0	 -90.0	1.102540e-005	1.141531e+001
asn	   0.0	 -90.0	9.075785e-006	1.160990e+001
asn	  10.0	 -90.0	8.766494e-006	1.164457e+001
asn	  20.0	 -90.0	9.893547e-006	1.152363e+001
asn	  30.0	 -90.0	1.196066e-005	1.133389e+001
asn	  40.0	 -90.0	1.425824e-005	1.115818e+001
asn	  50.0	 -90.0	1.602096e-005	1.104161e+001
asn	  60.0	 -90.0	1.664605e-005	1.100334e+001
asn	  70.0	 -90.0	1.589453e-005	1.104954e+001
asn	  80.0	 -90.0	1.396100e-005	1.117924e+001
asn	  90.0	 -90.0	1.135956e-005	1.138545e+001
asn	 100.0	 -90.0	8.691608e-006	1.165315e+001
asn	 110.0	 -90.0	6.432160e-006	1.195420e+001
asn	 120.0	 -90.0	4.838290e-006	1.223895e+001
asn	 130.0	 -90.0	3.987050e-006	1.243246e+001
asn	 140.0	 -90.0	3.880379e-006	1.245958e+001
asn	 150.0	 -90.0	4.552481e-006	1.229984e+001
asn	 160.0	 -90.0	6.148193e-006	1.199935e+001
asn	 170.0	 -90.0	8.961770e-006	1.162254e+001
asn	-180.0	 -80.0	1.377632e-005	1.119256e+001
asn	-170.0	 -80.0	2.064949e-005	1.078782e+001
asn	-160.0	 -80.0	3.033013e-005	1.040337e+001
asn	-150.0	 -80.0	4.285269e-005	1.005774e+001
asn	-140.0	 -80.0	5.745056e-005	9.764586e+000
asn	-130.0	 -80.0	7.253080e-005	9.531499e+000
asn	-120.0	 -80.0	8.610462e-005	9.359948e+000
asn	-110.0	 -80.0	9.617911e-005	9.249298e+000
asn	-100.0	 -80.0	1.009487e-004	9.200898e+000
asn	 -90.0	 -80.0	9.972444e-005	9.213100e+000
asn	 -80.0	 -80.0	9.406328e-005	9.271543e+000
asn	 -70.0	 -80.0	8.701310e-005	9.349452e+000
asn	 -60.0	 -80.0	7.977109e-005	9.436349e+000
asn	 -50.0	 -80.0	6.896184e-005	9.581957e+000
asn	 -40.0	 -80.0	5.242403e-005	9.856145e+000
asn	 -30.0	 -80.0	3.499666e-005	1.026026e+001
asn	 -20.0	 -80.0	2.208923e-005	1.072042e+001
asn	 -10.0	 -80.0	1.430846e-005	1.115466e+001
asn	   0.0	 -80.0	1.016918e-005	1.149615e+001
asn	  10.0	 -80.0	8.586303e-006	1.166534e+001
asn	  20.0	 -80.0	8.906845e-006	1.162869e+001
asn	  30.0	 -80.0	1.052508e-005	1.146175e+001
asn	  40.0	 -80.0	1.275232e-005	1.126980e+001
asn	  50.0	 -80.0	1.484092e-005	1.111812e+001
asn	  60.0	 -80.0	1.609909e-005	1.103675e+001
asn	  70.0	 -80.0	1.607371e-005	1.103833e+001
asn	  80.0	 -80.0	1.471700e-005	1.112651e+001
asn	  90.0	 -80.0	1.240499e-005	1.129741e+001
asn	 100.0	 -80.0	9.753544e-006	1.153788e+001
asn	 110.0	 -80.0	7.345858e-006	1.182137e+001
asn	 120.0	 -80.0	5.553082e-006	1.210116e+001
asn	 130.0	 -80.0	4.523797e-006	1.230616e+001
asn	 140.0	 -80.0	4.285893e-006	1.236018e+001
asn	 150.0	 -80.0	4.871904e-006	1.223203e+001
asn	 160.0	 -80.0	6.418413e-006	1.195634e+001
asn	 170.0	 -80.0	9.227089e-006	1.159337e+001
asn	-180.0	 -70.0	1.380903e-005	1.119019e+001
asn	-170.0	 -70.0	2.106358e-005	1.076797e+001
asn	-160.0	 -70.0	3.191466e-005	1.035245e+001
asn	-150.0	 -70.0	4.710849e-005	9.963057e+000
asn	-140.0	 -70.0	6.684036e-005	9.613203e+000
asn	-130.0	 -70.0	9.057976e-005	9.309280e+000
asn	-120.0	 -70.0	1.169495e-004	9.053768e+000
asn	-110.0	 -70.0	1.430729e-004	8.852156e+000
asn	-100.0	 -70.0	1.649533e-004	8.709848e+000
asn	 -90.0	 -70.0	1.815811e-004	8.613808e+000
asn	 -80.0	 -70.0	1.976854e-004	8.528834e+000
asn	 -70.0	 -70.0	2.171690e-004	8.434835e+000
asn	 -60.0	 -70.0	2.267507e-004	8.391660e+000
asn	 -50.0	 -70.0	1.985757e-004	8.524340e+000
asn	 -40.0	 -70.0	1.347992e-004	8.911724e+000
asn	 -30.0	 -70.0	7.265654e-005	9.529767e+000
asn	 -20.0	 -70.0	3.543100e-005	1.024792e+001
asn	 -10.0	 -70.0	1.845313e-005	1.090028e+001
asn	   0.0	 -70.0	1.126148e-005	1.139412e+001
asn	  10.0	 -70.0	8.532252e-006	1.167166e+001
asn	  20.0	 -70.0	8.356562e-006	1.169246e+001
asn	  30.0	 -70.0	9.862438e-006	1.152678e+001
asn	  40.0	 -70.0	1.235364e-005	1.130156e+001
asn	  50.0	 -70.0	1.507212e-005	1.110266e+001
asn	  60.0	 -70.0	1.717704e-005	1.097194e+001
asn	  70.0	 -70.0	1.792066e-005	1.092956e+001
asn	  80.0	 -70.0	1.697194e-005	1.098395e+001
asn	  90.0	 -70.0	1.462256e-005	1.113295e+001
asn	 100.0	 -70.0	1.162057e-005	1.136273e+001
asn	 110.0	 -70.0	8.753048e-006	1.164611e+001
asn	 120.0	 -70.0	6.536056e-006	1.193818e+001
asn	 130.0	 -70.0	5.174560e-006	1.217176e+001
asn	 140.0	 -70.0	4.693945e-006	1.226924e+001
asn	 150.0	 -70.0	5.100796e-006	1.218611e+001
asn	 160.0	 -70.0	6.508588e-006	1.194239e+001
asn	 170.0	 -70.0	9.225448e-006	1.159354e+001
asn	-180.0	 -60.0	1.363181e-005	1.120310e+001
asn	-170.0	 -60.0	2.139082e-005	1.075255e+001
asn	-160.0	 -60.0	3.386322e-005	1.029318e+001
asn	-150.0	 -60.0	5.293013e-005	9.846538e+000
asn	-140.0	 -60.0	8.054805e-005	9.426657e+000
asn	-130.0	 -60.0	1.183821e-004	9.041593e+000
asn	-120.0	 -60.0	1.665115e-004	8.700446e+000
asn	-110.0	 -60.0	2.213232e-004	8.415887e+000
asn	-100.0	 -60.0	2.794747e-004	8.182599e+000
asn	 -90.0	 -60.0	3.522588e-004	7.951144e+000
asn	 -80.0	 -60.0	4.676806e-004	7.667725e+000
asn	 -70.0	 -60.0	6.274918e-004	7.373780e+000
asn	 -60.0	 -60.0	7.192520e-004	7.237299e+000
asn	 -50.0	 -60.0	6.021552e-004	7.414995e+000
asn	 -40.0	 -60.0	3.540668e-004	7.946025e+000
asn	 -30.0	 -60.0	1.537560e-004	8.780143e+000
asn	 -20.0	 -60.0	5.677300e-005	9.776450e+000
asn	 -10.0	 -60.0	2.269490e-005	1.069337e+001
asn	   0.0	 -60.0	1.174958e-005	1.135169e+001
asn	  10.0	 -60.0	8.261998e-006	1.170384e+001
asn	  20.0	 -60.0	8.006634e-006	1.173524e+001
asn	  30.0	 -60.0	9.775927e-006	1.153559e+001
asn	  40.0	 -60.0	1.293027e-005	1.125594e+001
asn	  50.0	 -60.0	1.674210e-005	1.099758e+001
asn	  60.0	 -60.0	2.014821e-005	1.081239e+001
asn	  70.0	 -60.0	2.189398e-005	1.072930e+001
asn	  80.0	 -60.0	2.118394e-005	1.076227e+001
asn	  90.0	 -60.0	1.829462e-005	1.090890e+001
asn	 100.0	 -60.0	1.437013e-005	1.115036e+001
asn	 110.0	 -60.0	1.060729e-005	1.145397e+001
asn	 120.0	 -60.0	7.705253e-006	1.177361e+001
asn	 130.0	 -60.0	5.869825e-006	1.204569e+001
asn	 140.0	 -60.0	5.062784e-006	1.219359e+001
asn	 150.0	 -60.0	5.227883e-006	1.216150e+001
asn	 160.0	 -60.0	6.440528e-006	1.195290e+001
asn	 170.0	 -60.0	9.019038e-006	1.161617e+001
asn	-180.0	 -50.0	1.355299e-005	1.120890e+001
asn	-170.0	 -50.0	2.221552e-005	1.071472e+001
asn	-160.0	 -50.0	3.721927e-005	1.019868e+001
asn	-150.0	 -50.0	6.208785e-005	9.686960e+000
asn	-140.0	 -50.0	1.014631e-004	9.195816e+000
