leu	-130.0	 -50.0	3.903636e-004	7.848432e+000
leu	-120.0	 -50.0	6.364199e-004	7.359652e+000
leu	-110.0	 -50.0	9.296352e-004	6.980718e+000
leu	-100.0	 -50.0	1.278112e-003	6.662371e+000
leu	 -90.0	 -50.0	1.901869e-003	6.264918e+000
leu	 -80.0	 -50.0	3.441992e-003	5.671705e+000
leu	 -70.0	 -50.0	6.326227e-003	5.063051e+000
leu	 -60.0	 -50.0	8.343176e-003	4.786311e+000
leu	 -50.0	 -50.0	6.237930e-003	5.077107e+000
leu	 -40.0	 -50.0	2.524650e-003	5.981653e+000
leu	 -30.0	 -50.0	5.974340e-004	7.422867e+000
leu	 -20.0	 -50.0	9.839070e-005	9.226564e+000
leu	 -10.0	 -50.0	1.730000e-005	1.096480e+001
leu	   0.0	 -50.0	6.428378e-006	1.195479e+001
leu	  10.0	 -50.0	5.999298e-006	1.202387e+001
leu	  20.0	 -50.0	8.213069e-006	1.170978e+001
leu	  30.0	 -50.0	1.194757e-005	1.133498e+001
leu	  40.0	 -50.0	1.676547e-005	1.099619e+001
leu	  50.0	 -50.0	2.188155e-005	1.072987e+001
leu	  60.0	 -50.0	2.598340e-005	1.055805e+001
leu	  70.0	 -50.0	2.766182e-005	1.049546e+001
leu	  80.0	 -50.0	2.623569e-005	1.054839e+001
leu	  90.0	 -50.0	2.223039e-005	1.071405e+001
leu	 100.0	 -50.0	1.701441e-005	1.098145e+001
leu	 110.0	 -50.0	1.198415e-005	1.133193e+001
leu	 120.0	 -50.0	8.007767e-006	1.173510e+001
leu	 130.0	 -50.0	5.376723e-006	1.213343e+001
leu	 140.0	 -50.0	4.059544e-006	1.241444e+001
leu	 150.0	 -50.0	3.999759e-006	1.242928e+001
leu	 160.0	 -50.0	5.358298e-006	1.213686e+001
leu	 170.0	 -50.0	8.753536e-006	1.164605e+001
leu	-180.0	 -40.0	1.488978e-005	1.111484e+001
leu	-170.0	 -40.0	2.955599e-005	1.042922e+001
leu	-160.0	 -40.0	6.149588e-005	9.696540e+000
leu	-150.0	 -40.0	1.311220e-004	8.939382e+000
leu	-140.0	 -40.0	2.742058e-004	8.201632e+000
leu	-130.0	 -40.0	5.340439e-004	7.535033e+000
leu	-120.0	 -40.0	9.335118e-004	6.976557e+000
leu	-110.0	 -40.0	1.457924e-003	6.530742e+000
leu	-100.0	 -40.0	2.141273e-003	6.146355e+000
leu	 -90.0	 -40.0	3.408425e-003	5.681505e+000
leu	 -80.0	 -40.0	6.646323e-003	5.013692e+000
leu	 -70.0	 -40.0	1.294167e-002	4.347303e+000
leu	 -60.0	 -40.0	1.664699e-002	4.095526e+000
leu	 -50.0	 -40.0	1.104088e-002	4.506150e+000
leu	 -40.0	 -40.0	3.718704e-003	5.594380e+000
leu	 -30.0	 -40.0	7.221155e-004	7.233325e+000
leu	 -20.0	 -40.0	9.773707e-005	9.233230e+000
leu	 -10.0	 -40.0	1.452826e-005	1.113941e+001
leu	   0.0	 -40.0	5.440800e-006	1.212158e+001
leu	  10.0	 -40.0	5.661662e-006	1.208179e+001
leu	  20.0	 -40.0	8.397704e-006	1.168755e+001
leu	  30.0	 -40.0	1.311242e-005	1.124195e+001
leu	  40.0	 -40.0	1.973808e-005	1.083296e+001
leu	  50.0	 -40.0	2.740162e-005	1.050491e+001
leu	  60.0	 -40.0	3.396739e-005	1.029011e+001
leu	  70.0	 -40.0	3.684648e-005	1.020875e+001
leu	  80.0	 -40.0	3.477813e-005	1.026652e+001
leu	  90.0	 -40.0	2.878239e-005	1.045575e+001
leu	 100.0	 -40.0	2.125376e-005	1.075898e+001
leu	 110.0	 -40.0	1.434370e-005	1.115220e+001
leu	 120.0	 -40.0	9.135037e-006	1.160339e+001
leu	 130.0	 -40.0	5.790996e-006	1.205921e+001
leu	 140.0	 -40.0	4.064814e-006	1.241314e+001
leu	 150.0	 -40.0	3.726056e-006	1.250016e+001
leu	 160.0	 -40.0	4.834423e-006	1.223975e+001
leu	 170.0	 -40.0	7.998222e-006	1.173629e+001
leu	-180.0	 -30.0	1.345646e-005	1.121605e+001
leu	-170.0	 -30.0	2.820428e-005	1.047604e+001
leu	-160.0	 -30.0	6.244568e-005	9.681214e+000
leu	-150.0	 -30.0	1.419671e-004	8.859915e+000
leu	-140.0	 -30.0	3.168283e-004	8.057151e+000
leu	-130.0	 -30.0	6.631927e-004	7.318445e+000
leu	-120.0	 -30.0	1.265421e-003	6.672351e+000
leu	-110.0	 -30.0	2.193442e-003	6.122283e+000
leu	-100.0	 -30.0	3.570560e-003	5.635033e+000
leu	 -90.0	 -30.0	5.984983e-003	5.118502e+000
leu	 -80.0	 -30.0	1.108733e-002	4.501952e+000
leu	 -70.0	 -30.0	1.916201e-002	3.954826e+000
leu	 -60.0	 -30.0	2.114080e-002	3.856550e+000
leu	 -50.0	 -30.0	1.158651e-002	4.457914e+000
leu	 -40.0	 -30.0	3.089016e-003	5.779903e+000
leu	 -30.0	 -30.0	4.750126e-004	7.652169e+000
leu	 -20.0	 -30.0	5.484914e-005	9.810924e+000
leu	 -10.0	 -30.0	8.334666e-006	1.169509e+001
leu	   0.0	 -30.0	4.201192e-006	1.238014e+001
leu	  10.0	 -30.0	5.471324e-006	1.211599e+001
leu	  20.0	 -30.0	9.264407e-006	1.158933e+001
leu	  30.0	 -30.0	1.625265e-005	1.102725e+001
leu	  40.0	 -30.0	2.711446e-005	1.051544e+001
leu	  50.0	 -30.0	4.056968e-005	1.011249e+001
leu	  60.0	 -30.0	5.228775e-005	9.858748e+000
leu	  70.0	 -30.0	5.691988e-005	9.773866e+000
leu	  80.0	 -30.0	5.232794e-005	9.857980e+000
leu	  90.0	 -30.0	4.125869e-005	1.009565e+001
leu	 100.0	 -30.0	2.863271e-005	1.046096e+001
leu	 110.0	 -30.0	1.804822e-005	1.092246e+001
leu	 120.0	 -30.0	1.070931e-005	1.144440e+001
leu	 130.0	 -30.0	6.290499e-006	1.197647e+001
leu	 140.0	 -30.0	4.034695e-006	1.242058e+001
leu	 150.0	 -30.0	3.370003e-006	1.260060e+001
leu	 160.0	 -30.0	4.166081e-006	1.238853e+001
leu	 170.0	 -30.0	6.949704e-006	1.187681e+001
leu	-180.0	 -20.0	1.197593e-005	1.133261e+001
leu	-170.0	 -20.0	2.649943e-005	1.053839e+001
leu	-160.0	 -20.0	6.188527e-005	9.690228e+000
leu	-150.0	 -20.0	1.480179e-004	8.818178e+000
leu	-140.0	 -20.0	3.505121e-004	7.956115e+000
leu	-130.0	 -20.0	8.015269e-004	7.128992e+000
leu	-120.0	 -20.0	1.743898e-003	6.351632e+000
leu	-110.0	 -20.0	3.512594e-003	5.651401e+000
leu	-100.0	 -20.0	6.294191e-003	5.068128e+000
leu	 -90.0	 -20.0	1.015662e-002	4.589630e+000
leu	 -80.0	 -20.0	1.543319e-002	4.171235e+000
leu	 -70.0	 -20.0	2.021195e-002	3.901481e+000
leu	 -60.0	 -20.0	1.715663e-002	4.065370e+000
leu	 -50.0	 -20.0	7.390665e-003	4.907538e+000
leu	 -40.0	 -20.0	1.527129e-003	6.484366e+000
leu	 -30.0	 -20.0	1.806564e-004	8.618914e+000
leu	 -20.0	 -20.0	1.880294e-005	1.088150e+001
leu	 -10.0	 -20.0	4.033472e-006	1.242088e+001
leu	   0.0	 -20.0	3.465986e-006	1.257251e+001
leu	  10.0	 -20.0	5.904705e-006	1.203976e+001
leu	  20.0	 -20.0	1.194344e-005	1.133533e+001
leu	  30.0	 -20.0	2.423153e-005	1.062786e+001
leu	  40.0	 -20.0	4.484304e-005	1.001234e+001
leu	  50.0	 -20.0	7.101314e-005	9.552646e+000
leu	  60.0	 -20.0	9.285886e-005	9.284430e+000
leu	  70.0	 -20.0	9.909502e-005	9.219431e+000
leu	  80.0	 -20.0	8.693385e-005	9.350363e+000
leu	  90.0	 -20.0	6.409870e-005	9.655087e+000
leu	 100.0	 -20.0	4.104724e-005	1.010079e+001
leu	 110.0	 -20.0	2.372723e-005	1.064889e+001
leu	 120.0	 -20.0	1.289643e-005	1.125856e+001
leu	 130.0	 -20.0	6.922973e-006	1.188067e+001
leu	 140.0	 -20.0	4.013026e-006	1.242596e+001
leu	 150.0	 -20.0	3.012986e-006	1.271258e+001
leu	 160.0	 -20.0	3.512272e-006	1.255925e+001
leu	 170.0	 -20.0	5.917690e-006	1.203756e+001
leu	-180.0	 -10.0	1.111797e-005	1.140695e+001
leu	-170.0	 -10.0	2.607039e-005	1.055471e+001
leu	-160.0	 -10.0	6.418257e-005	9.653779e+000
leu	-150.0	 -10.0	1.614643e-004	8.731226e+000
leu	-140.0	 -10.0	4.081855e-004	7.803789e+000
leu	-130.0	 -10.0	1.033503e-003	6.874802e+000
leu	-120.0	 -10.0	2.563464e-003	5.966396e+000
leu	-110.0	 -10.0	5.665278e-003	5.173399e+000
leu	-100.0	 -10.0	9.904675e-003	4.614748e+000
leu	 -90.0	 -10.0	1.345274e-002	4.308573e+000
leu	 -80.0	 -10.0	1.523650e-002	4.184062e+000
leu	 -70.0	 -10.0	1.419453e-002	4.254899e+000
leu	 -60.0	 -10.0	8.894038e-003	4.722374e+000
leu	 -50.0	 -10.0	2.986473e-003	5.813662e+000
leu	 -40.0	 -10.0	4.965327e-004	7.607861e+000
leu	 -30.0	 -10.0	4.935568e-005	9.916458e+000
leu	 -20.0	 -10.0	6.081920e-006	1.201019e+001
leu	 -10.0	 -10.0	2.553178e-006	1.287817e+001
leu	   0.0	 -10.0	3.502689e-006	1.256198e+001
leu	  10.0	 -10.0	7.666029e-006	1.177871e+001
leu	  20.0	 -10.0	1.854948e-005	1.089507e+001
leu	  30.0	 -10.0	4.244128e-005	1.006739e+001
leu	  40.0	 -10.0	8.374729e-005	9.387707e+000
leu	  50.0	 -10.0	1.351882e-004	8.908843e+000
leu	  60.0	 -10.0	1.742245e-004	8.655166e+000
leu	  70.0	 -10.0	1.786399e-004	8.630138e+000
leu	  80.0	 -10.0	1.476196e-004	8.820872e+000
leu	  90.0	 -10.0	1.009347e-004	9.201036e+000
leu	 100.0	 -10.0	5.926253e-005	9.733533e+000
leu	 110.0	 -10.0	3.122242e-005	1.037437e+001
leu	 120.0	 -10.0	1.545879e-005	1.107733e+001
leu	 130.0	 -10.0	7.564878e-006	1.179199e+001
leu	 140.0	 -10.0	3.976451e-006	1.243512e+001
leu	 150.0	 -10.0	2.705431e-006	1.282025e+001
leu	 160.0	 -10.0	3.010629e-006	1.271336e+001
leu	 170.0	 -10.0	5.202720e-006	1.216633e+001
leu	-180.0	   0.0	1.145177e-005	1.137737e+001
leu	-170.0	   0.0	2.833189e-005	1.047152e+001
leu	-160.0	   0.0	7.316177e-005	9.522838e+000
leu	-150.0	   0.0	1.929593e-004	8.553031e+000
leu	-140.0	   0.0	5.164322e-004	7.568566e+000
leu	-130.0	   0.0	1.393103e-003	6.576222e+000
leu	-120.0	   0.0	3.567277e-003	5.635953e+000
leu	-110.0	   0.0	7.541300e-003	4.887361e+000
leu	-100.0	   0.0	1.144955e-002	4.469805e+000
leu	 -90.0	   0.0	1.213482e-002	4.411676e+000
leu	 -80.0	   0.0	9.840154e-003	4.621284e+000
leu	 -70.0	   0.0	6.458955e-003	5.042288e+000
leu	 -60.0	   0.0	3.004969e-003	5.807488e+000
leu	 -50.0	   0.0	8.088148e-004	7.119941e+000
leu	 -40.0	   0.0	1.196194e-004	9.031195e+000
leu	 -30.0	   0.0	1.390900e-005	1.118297e+001
leu	 -20.0	   0.0	3.250368e-006	1.263674e+001
leu	 -10.0	   0.0	2.355117e-006	1.295892e+001
leu	   0.0	   0.0	4.420493e-006	1.232926e+001
leu	  10.0	   0.0	1.182532e-005	1.134527e+001
leu	  20.0	   0.0	3.242049e-005	1.033672e+001
leu	  30.0	   0.0	7.910961e-005	9.444676e+000
leu	  40.0	   0.0	1.592663e-004	8.744933e+000
leu	  50.0	   0.0	2.542081e-004	8.277357e+000
leu	  60.0	   0.0	3.165136e-004	8.058144e+000
leu	  70.0	   0.0	3.079094e-004	8.085705e+000
leu	  80.0	   0.0	2.379099e-004	8.343619e+000
leu	  90.0	   0.0	1.503369e-004	8.802632e+000
leu	 100.0	   0.0	8.087663e-005	9.422586e+000
leu	 110.0	   0.0	3.886977e-005	1.015529e+001
leu	 120.0	   0.0	1.757341e-005	1.094912e+001
leu	 130.0	   0.0	7.892757e-006	1.174957e+001
leu	 140.0	   0.0	3.832483e-006	1.247200e+001
leu	 150.0	   0.0	2.461720e-006	1.291465e+001
leu	 160.0	   0.0	2.760179e-006	1.280022e+001
leu	 170.0	   0.0	5.047011e-006	1.219671e+001
leu	-180.0	  10.0	1.333099e-005	1.122542e+001
leu	-170.0	  10.0	3.372300e-005	1.029733e+001
leu	-160.0	  10.0	8.836506e-005	9.334034e+000
leu	-150.0	  10.0	2.360590e-004	8.351429e+000
leu	-140.0	  10.0	6.367508e-004	7.359132e+000
leu	-130.0	  10.0	1.683480e-003	6.386892e+000
leu	-120.0	  10.0	3.981309e-003	5.526145e+000
leu	-110.0	  10.0	7.301453e-003	4.919682e+000
leu	-100.0	  10.0	9.157797e-003	4.693150e+000
leu	 -90.0	  10.0	7.544564e-003	4.886928e+000
leu	 -80.0	  10.0	4.410758e-003	5.423709e+000
leu	 -70.0	  10.0	2.051114e-003	6.189372e+000
leu	 -60.0	  10.0	7.298074e-004	7.222730e+000
leu	 -50.0	  10.0	1.698003e-004	8.680888e+000
leu	 -40.0	  10.0	2.729366e-005	1.050886e+001
leu	 -30.0	  10.0	5.575445e-006	1.209714e+001
leu	 -20.0	  10.0	2.435802e-006	1.292523e+001
leu	 -10.0	  10.0	2.685953e-006	1.282747e+001
leu	   0.0	  10.0	6.487279e-006	1.194567e+001
leu	  10.0	  10.0	1.959725e-005	1.084012e+001
leu	  20.0	  10.0	5.689792e-005	9.774252e+000
leu	  30.0	  10.0	1.413430e-004	8.864321e+000
leu	  40.0	  10.0	2.821787e-004	8.172970e+000
leu	  50.0	  10.0	4.381039e-004	7.733054e+000
leu	  60.0	  10.0	5.222481e-004	7.557368e+000
leu	  70.0	  10.0	4.796432e-004	7.642468e+000
leu	  80.0	  10.0	3.456027e-004	7.970221e+000
leu	  90.0	  10.0	2.016294e-004	8.509079e+000
leu	 100.0	  10.0	9.945864e-005	9.215769e+000
leu	 110.0	  10.0	4.371768e-005	1.003776e+001
leu	 120.0	  10.0	1.814224e-005	1.091727e+001
leu	 130.0	  10.0	7.565853e-006	1.179187e+001
leu	 140.0	  10.0	3.502362e-006	1.256207e+001
leu	 150.0	  10.0	2.295802e-006	1.298443e+001
leu	 160.0	  10.0	2.838848e-006	1.277211e+001
leu	 170.0	  10.0	5.632629e-006	1.208693e+001
leu	-180.0	  20.0	1.687876e-005	1.098945e+001
leu	-170.0	  20.0	4.169695e-005	1.008508e+001
leu	-160.0	  20.0	1.051735e-004	9.159899e+000
leu	-150.0	  20.0	2.682568e-004	8.223566e+000
leu	-140.0	  20.0	6.793796e-004	7.294331e+000
leu	-130.0	  20.0	1.627190e-003	6.420901e+000
leu	-120.0	  20.0	3.335419e-003	5.703157e+000
leu	-110.0	  20.0	5.130663e-003	5.272520e+000
leu	-100.0	  20.0	5.320205e-003	5.236243e+000
leu	 -90.0	  20.0	3.571778e-003	5.634692e+000
leu	 -80.0	  20.0	1.638269e-003	6.414115e+000
leu	 -70.0	  20.0	5.820352e-004	7.448980e+000
leu	 -60.0	  20.0	1.715833e-004	8.670442e+000
leu	 -50.0	  20.0	4.092330e-005	1.010381e+001
leu	 -40.0	  20.0	9.519325e-006	1.156219e+001
leu	 -30.0	  20.0	3.303324e-006	1.262058e+001
leu	 -20.0	  20.0	2.161179e-006	1.304486e+001
leu	 -10.0	  20.0	3.504504e-006	1.256146e+001
leu	   0.0	  20.0	9.839145e-006	1.152914e+001
leu	  10.0	  20.0	3.099089e-005	1.038182e+001
leu	  20.0	  20.0	9.062443e-005	9.308787e+000
leu	  30.0	  20.0	2.226757e-004	8.409794e+000
leu	  40.0	  20.0	4.342610e-004	7.741865e+000
leu	  50.0	  20.0	6.517349e-004	7.335873e+000
leu	  60.0	  20.0	7.433012e-004	7.204409e+000
leu	  70.0	  20.0	6.461018e-004	7.344554e+000
leu	  80.0	  20.0	4.357649e-004	7.738408e+000
leu	  90.0	  20.0	2.355949e-004	8.353397e+000
leu	 100.0	  20.0	1.069322e-004	9.143315e+000
leu	 110.0	  20.0	4.316717e-005	1.005043e+001
leu	 120.0	  20.0	1.655720e-005	1.100869e+001
leu	 130.0	  20.0	6.517324e-006	1.194105e+001
leu	 140.0	  20.0	3.021461e-006	1.270977e+001
leu	 150.0	  20.0	2.257202e-006	1.300138e+001
leu	 160.0	  20.0	3.319593e-006	1.261567e+001
leu	 170.0	  20.0	7.085484e-006	1.185746e+001
leu	-180.0	  30.0	2.205670e-005	1.072189e+001
leu	-170.0	  30.0	5.153528e-005	9.873244e+000
leu	-160.0	  30.0	1.196351e-004	9.031064e+000
leu	-150.0	  30.0	2.747368e-004	8.199697e+000
leu	-140.0	  30.0	6.125121e-004	7.397942e+000
leu	-130.0	  30.0	1.258519e-003	6.677820e+000
leu	-120.0	  30.0	2.175196e-003	6.130636e+000
leu	-110.0	  30.0	2.828349e-003	5.868062e+000
leu	-100.0	  30.0	2.539713e-003	5.975704e+000
leu	 -90.0	  30.0	1.546397e-003	6.471828e+000
leu	 -80.0	  30.0	6.859846e-004	7.284655e+000
leu	 -70.0	  30.0	2.545410e-004	8.276049e+000
leu	 -60.0	  30.0	8.679632e-005	9.351946e+000
leu	 -50.0	  30.0	2.742278e-005	1.050414e+001
leu	 -40.0	  30.0	8.449396e-006	1.168142e+001
leu	 -30.0	  30.0	3.123931e-006	1.267642e+001
leu	 -20.0	  30.0	2.409014e-006	1.293629e+001
leu	 -10.0	  30.0	4.766595e-006	1.225388e+001
leu	   0.0	  30.0	1.384957e-005	1.118726e+001
leu	  10.0	  30.0	4.293606e-005	1.005580e+001
leu	  20.0	  30.0	1.223541e-004	9.008591e+000
leu	  30.0	  30.0	2.919966e-004	8.138768e+000
leu	  40.0	  30.0	5.514918e-004	7.502884e+000
leu	  50.0	  30.0	7.985937e-004	7.132658e+000
leu	  60.0	  30.0	8.743181e-004	7.042066e+000
leu	  70.0	  30.0	7.245562e-004	7.229951e+000
leu	  80.0	  30.0	4.619207e-004	7.680117e+000
leu	  90.0	  30.0	2.338897e-004	8.360661e+000
leu	 100.0	  30.0	9.867011e-005	9.223729e+000
leu	 110.0	  30.0	3.693901e-005	1.020624e+001
leu	 120.0	  30.0	1.326057e-005	1.123072e+001
leu	 130.0	  30.0	5.066092e-006	1.219294e+001
leu	 140.0	  30.0	2.547693e-006	1.288032e+001
leu	 150.0	  30.0	2.423646e-006	1.293024e+001
leu	 160.0	  30.0	4.258806e-006	1.236652e+001
leu	 170.0	  30.0	9.460254e-006	1.156841e+001
leu	-180.0	  40.0	2.872016e-005	1.045791e+001
leu	-170.0	  40.0	6.312221e-005	9.670438e+000
leu	-160.0	  40.0	1.330297e-004	8.924938e+000
leu	-150.0	  40.0	2.668988e-004	8.228641e+000
leu	-140.0	  40.0	5.034220e-004	7.594082e+000
leu	-130.0	  40.0	8.615991e-004	7.056720e+000
leu	-120.0	  40.0	1.255104e-003	6.680537e+000
leu	-110.0	  40.0	1.445598e-003	6.539232e+000
leu	-100.0	  40.0	1.265729e-003	6.672107e+000
leu	 -90.0	  40.0	8.718664e-004	7.044874e+000
leu	 -80.0	  40.0	5.125622e-004	7.576088e+000
leu	 -70.0	  40.0	2.661108e-004	8.231598e+000
leu	 -60.0	  40.0	1.176534e-004	9.047768e+000
leu	 -50.0	  40.0	4.294560e-005	1.005558e+001
leu	 -40.0	  40.0	1.333116e-005	1.122541e+001
leu	 -30.0	  40.0	4.336046e-006	1.234855e+001
leu	 -20.0	  40.0	3.084664e-006	1.268907e+001
leu	 -10.0	  40.0	6.099698e-006	1.200727e+001
leu	   0.0	  40.0	1.702055e-005	1.098109e+001
leu	  10.0	  40.0	4.999052e-005	9.903677e+000
leu	  20.0	  40.0	1.355059e-004	8.906495e+000
leu	  30.0	  40.0	3.095697e-004	8.080327e+000
leu	  40.0	  40.0	5.621341e-004	7.483770e+000
leu	  50.0	  40.0	7.841704e-004	7.150884e+000
leu	  60.0	  40.0	8.270256e-004	7.097675e+000
leu	  70.0	  40.0	6.588585e-004	7.325002e+000
leu	  80.0	  40.0	4.021241e-004	7.818750e+000
leu	  90.0	  40.0	1.938185e-004	8.548588e+000
leu	 100.0	  40.0	7.741563e-005	9.466322e+000
leu	 110.0	  40.0	2.742566e-005	1.050403e+001
leu	 120.0	  40.0	9.458283e-006	1.156862e+001
leu	 130.0	  40.0	3.699281e-006	1.250737e+001
leu	 140.0	  40.0	2.256799e-006	1.300156e+001
leu	 150.0	  40.0	2.851805e-006	1.276756e+001
leu	 160.0	  40.0	5.660460e-006	1.208201e+001
leu	 170.0	  40.0	1.270553e-005	1.127347e+001
leu	-180.0	  50.0	3.650405e-005	1.021809e+001
leu	-170.0	  50.0	7.658364e-005	9.477127e+000
leu	-160.0	  50.0	1.498072e-004	8.806161e+000
leu	-150.0	  50.0	2.682723e-004	8.223508e+000
leu	-140.0	  50.0	4.342576e-004	7.741873e+000
leu	-130.0	  50.0	6.287946e-004	7.371706e+000
leu	-120.0	  50.0	8.059423e-004	7.123498e+000
leu	-110.0	  50.0	9.119518e-004	6.999923e+000
leu	-100.0	  50.0	9.215922e-004	6.989408e+000
leu	 -90.0	  50.0	8.306930e-004	7.093250e+000
leu	 -80.0	  50.0	6.380129e-004	7.357152e+000
leu	 -70.0	  50.0	3.933559e-004	7.840796e+000
leu	 -60.0	  50.0	1.886168e-004	8.575793e+000
leu	 -50.0	  50.0	7.056466e-005	9.558981e+000
leu	 -40.0	  50.0	2.146959e-005	1.074887e+001
leu	 -30.0	  50.0	6.386855e-006	1.196127e+001
leu	 -20.0	  50.0	3.872138e-006	1.246170e+001
leu	 -10.0	  50.0	6.956278e-006	1.187587e+001
leu	   0.0	  50.0	1.793911e-005	1.092853e+001
leu	  10.0	  50.0	4.863939e-005	9.931077e+000
leu	  20.0	  50.0	1.229078e-004	9.004076e+000
leu	  30.0	  50.0	2.650656e-004	8.235533e+000
leu	  40.0	  50.0	4.589933e-004	7.686475e+000
leu	  50.0	  50.0	6.149679e-004	7.393941e+000
leu	  60.0	  50.0	6.259893e-004	7.376177e+000
leu	  70.0	  50.0	4.828737e-004	7.635755e+000
leu	  80.0	  50.0	2.858483e-004	8.160049e+000
leu	  90.0	  50.0	1.337175e-004	8.919781e+000
leu	 100.0	  50.0	5.190263e-005	9.866141e+000
leu	 110.0	  50.0	1.799698e-005	1.092531e+001
leu	 120.0	  50.0	6.262469e-006	1.198094e+001
leu	 130.0	  50.0	2.744854e-006	1.280578e+001
leu	 140.0	  50.0	2.228738e-006	1.301407e+001
leu	 150.0	  50.0	3.529168e-006	1.255445e+001
leu	 160.0	  50.0	7.433805e-006	1.180947e+001
leu	 170.0	  50.0	1.660023e-005	1.100609e+001
leu	-180.0	  60.0	4.460759e-005	1.001761e+001
leu	-170.0	  60.0	9.100788e-005	9.304565e+000
leu	-160.0	  60.0	1.711833e-004	8.672776e+000
leu	-150.0	  60.0	2.888760e-004	8.149513e+000
leu	-140.0	  60.0	4.295283e-004	7.752823e+000
leu	-130.0	  60.0	5.654636e-004	7.477865e+000
leu	-120.0	  60.0	6.867174e-004	7.283588e+000
leu	-110.0	  60.0	8.168938e-004	7.110002e+000
leu	-100.0	  60.0	9.521704e-004	6.956767e+000
leu	 -90.0	  60.0	9.925583e-004	6.915225e+000
leu	 -80.0	  60.0	8.364818e-004	7.086306e+000
leu	 -70.0	  60.0	5.401376e-004	7.523687e+000
leu	 -60.0	  60.0	2.641231e-004	8.239095e+000
leu	 -50.0	  60.0	9.924095e-005	9.217960e+000
leu	 -40.0	  60.0	2.989865e-005	1.041770e+001
leu	 -30.0	  60.0	8.475318e-006	1.167835e+001
leu	 -20.0	  60.0	4.433675e-006	1.232628e+001
leu	 -10.0	  60.0	6.990105e-006	1.187102e+001
leu	   0.0	  60.0	1.634446e-005	1.102162e+001
leu	  10.0	  60.0	4.025084e-005	1.012038e+001
leu	  20.0	  60.0	9.331098e-005	9.279573e+000
leu	  30.0	  60.0	1.874819e-004	8.581828e+000
leu	  40.0	  60.0	3.068740e-004	8.089073e+000
leu	  50.0	  60.0	3.932850e-004	7.840976e+000
leu	  60.0	  60.0	3.867134e-004	7.857827e+000
leu	  70.0	  60.0	2.906810e-004	8.143284e+000
leu	  80.0	  60.0	1.690997e-004	8.685022e+000
leu	  90.0	  60.0	7.844652e-005	9.453093e+000
leu	 100.0	  60.0	3.056548e-005	1.039564e+001
leu	 110.0	  60.0	1.088463e-005	1.142816e+001
leu	 120.0	  60.0	4.124477e-006	1.239857e+001
leu	 130.0	  60.0	2.250424e-006	1.300439e+001
leu	 140.0	  60.0	2.428116e-006	1.292839e+001
leu	 150.0	  60.0	4.370921e-006	1.234054e+001
leu	 160.0	  60.0	9.387507e-006	1.157613e+001
leu	 170.0	  60.0	2.072061e-005	1.078438e+001
leu	-180.0	  70.0	5.224792e-005	9.859511e+000
leu	-170.0	  70.0	1.048009e-004	9.163448e+000
leu	-160.0	  70.0	1.941630e-004	8.546813e+000
leu	-150.0	  70.0	3.224675e-004	8.039508e+000
leu	-140.0	  70.0	4.696581e-004	7.663505e+000
leu	-130.0	  70.0	6.037782e-004	7.412304e+000
leu	-120.0	  70.0	7.245712e-004	7.229931e+000
leu	-110.0	  70.0	8.766540e-004	7.039398e+000
leu	-100.0	  70.0	1.056810e-003	6.852500e+000
leu	 -90.0	  70.0	1.130665e-003	6.784949e+000
leu	 -80.0	  70.0	9.657515e-004	6.942604e+000
leu	 -70.0	  70.0	6.274159e-004	7.373901e+000
leu	 -60.0	  70.0	3.078261e-004	8.085976e+000
leu	 -50.0	  70.0	1.160575e-004	9.061425e+000
leu	 -40.0	  70.0	3.513694e-005	1.025626e+001
leu	 -30.0	  70.0	9.878449e-006	1.152516e+001
leu	 -20.0	  70.0	4.635314e-006	1.228181e+001
leu	 -10.0	  70.0	6.277740e-006	1.197850e+001
leu	   0.0	  70.0	1.313631e-005	1.124013e+001
leu	  10.0	  70.0	2.914479e-005	1.044323e+001
leu	  20.0	  70.0	6.138165e-005	9.698400e+000
leu	  30.0	  70.0	1.137800e-004	9.081244e+000
leu	  40.0	  70.0	1.747698e-004	8.652041e+000
leu	  50.0	  70.0	2.135437e-004	8.451669e+000
leu	  60.0	  70.0	2.031310e-004	8.501659e+000
leu	  70.0	  70.0	1.498590e-004	8.805816e+000
leu	  80.0	  70.0	8.691646e-005	9.350563e+000
leu	  90.0	  70.0	4.096718e-005	1.010274e+001
leu	 100.0	  70.0	1.665208e-005	1.100298e+001
leu	 110.0	  70.0	6.474239e-006	1.194768e+001
leu	 120.0	  70.0	2.924313e-006	1.274245e+001
leu	 130.0	  70.0	2.099062e-006	1.307402e+001
leu	 140.0	  70.0	2.773168e-006	1.279552e+001
leu	 150.0	  70.0	5.284452e-006	1.215074e+001
leu	 160.0	  70.0	1.135161e-005	1.138615e+001
leu	 170.0	  70.0	2.470341e-005	1.060857e+001
leu	-180.0	  80.0	6.014527e-005	9.718748e+000
leu	-170.0	  80.0	1.190480e-004	9.035983e+000
leu	-160.0	  80.0	2.190243e-004	8.426328e+000
leu	-150.0	  80.0	3.646904e-004	7.916462e+000
leu	-140.0	  80.0	5.373993e-004	7.528769e+000
leu	-130.0	  80.0	7.019158e-004	7.261697e+000
leu	-120.0	  80.0	8.495214e-004	7.070837e+000
leu	-110.0	  80.0	1.013754e-003	6.894095e+000
leu	-100.0	  80.0	1.180651e-003	6.741689e+000
